"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Phalera takasagoensis","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Phalera takasagoensis","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Phalera takasagoensis","Fagaceae","Quercus myrsinifolia","Japan"
"Notodontidae","Phalera takasagoensis","Fagaceae","Quercus serrata","Japan"
"Notodontidae","Phalera takasagoensis","Fagaceae","Quercus variabilis","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Castanea crenata","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus aliena","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus cerris","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus cuspidata","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus glauca","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus mongolica","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus serrata","Japan"
"Notodontidae","Phalerodonta manleyi","Fagaceae","Quercus variabilis","Japan"
"Notodontidae","Pheosia fusiformis","Betulaceae","Betula","Japan"
"Notodontidae","Pheosia gnoma","Betulaceae","Betula","British Isles"
"Notodontidae","Pheosia gnoma","Betulaceae","Betula","Finland"
"Notodontidae","Pheosia gnoma","Betulaceae","Betula pendula","Finland"
"Notodontidae","Pheosia gnoma","Betulaceae","Betula pubescens","Finland"
"Notodontidae","Pheosia portlandia","Salicaceae","Populus","USA"
"Notodontidae","Pheosia portlandia","Salicaceae","Populus balsamifera","Nearctic"
"Notodontidae","Pheosia portlandia","Salicaceae","Populus nigra","Nearctic"
"Notodontidae","Pheosia portlandia","Salicaceae","Populus nigra","USA"
"Notodontidae","Pheosia portlandia","Salicaceae","Populus tremuloides","Nearctic"
"Notodontidae","Pheosia portlandia","Salicaceae","Salix hookeriana","Nearctic"
"Notodontidae","Pheosia portlandia","Salicaceae","Salix lucida","Nearctic"
"Notodontidae","Pheosia portlandia","Salicaceae","Salix scouleriana","Nearctic"
"Notodontidae","Pheosia rimosa","Salicaceae","Populus","Nearctic"
"Notodontidae","Pheosia rimosa","Salicaceae","Populus balsamifera","Canada"
