"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Aleimma loeflingiana","Fagaceae","Quercus","British Isles"
"Tortricidae","Aleimma loeflingiana","Fagaceae","Quercus","Europe"
"Tortricidae","Aleimma loeflingiana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Aleimma loeflingiana","Fagaceae","Quercus robur","Europe"
"Tortricidae","Aleimma loeflingiana","Fagaceae","Quercus trojana","Europe"
"Tortricidae","Allodemis pullatana?","Lauraceae","Cinnamomum","India"
"Tortricidae","Amorbia","Leguminosae (m)","Mimosa invisa","Colombia"
"Tortricidae","Amorbia aequiflexa","Anacardiaceae","Mangifera indica","Dominican Republic"
"Tortricidae","Amorbia castanea","Musaceae","Musa x paradisiaca","Brazil"
"Tortricidae","Amorbia catenana","Musaceae","Musa x paradisiaca","Brazil"
"Tortricidae","Amorbia cuneanum","Ericaceae","Arbutus menziesii","Canada"
"Tortricidae","Amorbia cuneanum","Ericaceae","Arctostaphylos","Nearctic"
"Tortricidae","Amorbia cuneanum","Ericaceae","Arctostaphylos","Nearctic"
"Tortricidae","Amorbia cuneanum","Ericaceae","Arctostaphylos glauca","Nearctic"
"Tortricidae","Amorbia cuneanum","Ericaceae","Arctostaphylos patula","USA"
"Tortricidae","Amorbia cuneanum","Rutaceae","Citrus","USA"
"Tortricidae","Amorbia cuneanum","Lauraceae","Laurus nobilis","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Persea","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Persea americana","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Persea americana","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Persea americana","USA"
"Tortricidae","Amorbia cuneanum","Rosaceae","Photinia arbutifolia","Nearctic"
"Tortricidae","Amorbia cuneanum","Rosaceae","Photinia arbutifolia","USA"
"Tortricidae","Amorbia cuneanum","Rosaceae","Prunus ilicifolia","Nearctic"
"Tortricidae","Amorbia cuneanum","Rosaceae","Prunus ilicifolia","USA"
"Tortricidae","Amorbia cuneanum","Rosaceae","Pyracantha","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Umbellularia","Nearctic"
"Tortricidae","Amorbia cuneanum","Lauraceae","Umbellularia californica","Nearctic"
"Tortricidae","Amorbia decerptana","Malvaceae","Gossypium herbaceum","Brazil"
"Tortricidae","Amorbia decerptana?","Compositae","Mikania cordifolia","Colombia"
