"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Biston betularia","Betulaceae","Betula ermanii","Japan"
"Geometridae","Biston betularia","Betulaceae","Betula lenta","Nearctic"
"Geometridae","Biston betularia","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Biston betularia","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Biston betularia","Betulaceae","Betula pendula","Finland"
"Geometridae","Biston betularia","Betulaceae","Betula pubescens","Finland"
"Geometridae","Biston betularia","Betulaceae","Betula pubescens","Nearctic"
"Geometridae","Biston betularia","Leguminosae (p)","Caragana","Canada"
"Geometridae","Biston betularia","Leguminosae (p)","Caragana","Nearctic"
"Geometridae","Biston betularia","Leguminosae (p)","Caragana arborescens","Finland"
"Geometridae","Biston betularia","Fagaceae","Castanea dentata","Nearctic"
"Geometridae","Biston betularia","Fagaceae","Castanea sativa","Nearctic"
"Geometridae","Biston betularia","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Biston betularia","Ericaceae","Chamaedaphne calyculata","Finland"
"Geometridae","Biston betularia","Compositae","Chrysanthemum","Holarctic"
"Geometridae","Biston betularia","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Biston betularia","Cornaceae","Cornus","Nearctic"
"Geometridae","Biston betularia","Cornaceae","Cornus sericea","Canada"
"Geometridae","Biston betularia","Corylaceae","Corylus","Nearctic"
"Geometridae","Biston betularia","Corylaceae","Corylus cornuta","Nearctic"
"Geometridae","Biston betularia","Rosaceae","Crataegus","Finland"
"Geometridae","Biston betularia","Rosaceae","Crataegus","Nearctic"
"Geometridae","Biston betularia","Celastraceae","Euonymus europaea","Finland"
"Geometridae","Biston betularia","Fagaceae","Fagus","Holarctic"
"Geometridae","Biston betularia","Fagaceae","Fagus crenata","Japan"
"Geometridae","Biston betularia","Rosaceae","Filipendula ulmaria","Finland"
"Geometridae","Biston betularia","Rosaceae","Fragaria","Nearctic"
"Geometridae","Biston betularia","Rhamnaceae","Frangula alnus","Finland"
"Geometridae","Biston betularia","Ginkgoaceae","Ginkgo biloba","Nearctic"
"Geometridae","Biston betularia","Iridaceae","Gladiolus","Nearctic"
