"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","India"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","Indo-Australian"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","Indonesia"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","Nearctic"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","Oriental"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","Puerto Rico"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","South-East Asia"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","USA"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","USA [interception]"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus","West Malaysia"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus blitum","Andaman & Nicobar Is"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus dubius","Cuba"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus hybridus","Nearctic"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus spinosus","Thailand"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus tricolor","Hawaii"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus tricolor","Hong Kong"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus viridis","Thailand"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Amaranthus viridis ?","India"
"Pyralidae","Spoladea recurvalis","Bataceae","Batis maritima","Hawaii"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta","Australia"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta","Nearctic"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta","Oriental"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Cosmopolitan"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Cuba"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Hawaii"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","India"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","India"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Indo-Australian"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Nearctic"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Beta vulgaris","Puerto Rico"
