"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lithophane semiusta","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Lithophane semiusta","Rosaceae","Prunus","Canada"
"Noctuidae","Lithophane semiusta","Rosaceae","Prunus","Nearctic"
"Noctuidae","Lithophane semiusta","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Lithophane semiusta","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Lithophane semiusta","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Lithophane signosa","Platanaceae","Platanus occidentalis","Nearctic"
"Noctuidae","Lithophane socia","Oleaceae","Fraxinus","Germany"
"Noctuidae","Lithophane socia","Fagaceae","Quercus","Germany"
"Noctuidae","Lithophane socia","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Lithophane spp.","Polyphagous","","Nearctic"
"Noctuidae","Lithophane subtilis","Cupressaceae","Juniperus californica","USA"
"Noctuidae","Lithophane tepida","Polyphagous","","USA"
"Noctuidae","Lithophane tepida","Betulaceae","Betula","Canada"
"Noctuidae","Lithophane tepida","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Lithophane tepida","Fagaceae","Quercus","Nearctic"
"Noctuidae","Lithophane tepida","Grossulariaceae","Ribes","Canada"
"Noctuidae","Lithophane tepida","Salicaceae","Salix","Canada"
"Noctuidae","Lithophane tepida","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Lithophane thaxteri","Betulaceae","Alnus incana","Canada"
"Noctuidae","Lithophane thaxteri","Rhamnaceae","Ceanothus","Nearctic"
"Noctuidae","Lithophane thaxteri","Ericaceae","Chamaedaphne calyculata","USA"
"Noctuidae","Lithophane thaxteri","Pinaceae","Larix laricina","Canada"
"Noctuidae","Lithophane thaxteri","Myricaceae","Myrica gale","Nearctic"
"Noctuidae","Lithophane thaxteri","Pinaceae","Pseudotsuga","Nearctic"
"Noctuidae","Lithophane thaxteri","Salicaceae","Salix","Canada"
"Noctuidae","Lithophane torrida","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Lithophane torrida","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Lithophane unimoda","Polyphagous","","Nearctic"
"Noctuidae","Lithophane unimoda","Aceraceae","Acer","Nearctic"
