"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Chamaesphecia proximata","Labiatae","Salvia sclarea","Palaearctic"
"Sesiidae","Chamaesphecia ramburi","Labiatae","Phlomis herba-venti","Palaearctic"
"Sesiidae","Chamaesphecia ramburi","Labiatae","Phlomis lychnitis","Palaearctic"
"Sesiidae","Chamaesphecia schizoceriformis","Euphorbiaceae","Euphorbia boissierana","Palaearctic"
"Sesiidae","Chamaesphecia schmidtiiformis","Labiatae","Salvia","Palaearctic"
"Sesiidae","Chamaesphecia schmidtiiformis","Labiatae","Salvia sclarea","Palaearctic"
"Sesiidae","Chamaesphecia schmidtiiformis","Labiatae","Salvia syriaca","Palaearctic"
"Sesiidae","Chamaesphecia schwingenschussi","Labiatae","Mentha","Palaearctic"
"Sesiidae","Chamaesphecia schwingenschussi","Labiatae","Thymus","Palaearctic"
"Sesiidae","Chamaesphecia sevenari","Labiatae","Origanum vulgare","Europe"
"Sesiidae","Chamaesphecia sogdianica","Euphorbiaceae","Euphorbia pamirica","Palaearctic"
"Sesiidae","Chamaesphecia taediiformis","Euphorbiaceae","Euphorbia","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia esula","Holarctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia esula","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia esula","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia esula","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia salicifolia","Palaearctic"
"Sesiidae","Chamaesphecia tenthrediniformis","Euphorbiaceae","Euphorbia salicifolia","Palaearctic"
"Sesiidae","Chamaesphecia thracica","Labiatae","Stachys germanica","Palaearctic"
"Sesiidae","Chamaesphecia thracica","Labiatae","Stachys thirkei","Palaearctic"
"Sesiidae","Chamaesphecia turbida","Euphorbiaceae","Euphorbia","Palaearctic"
"Sesiidae","Chamaesphecia turbida","Euphorbiaceae","Euphorbia marschalliana","Palaearctic"
"Sesiidae","Chamaesphecia xanthosticta","Labiatae","Thymus linearis","Palaearctic"
"Sesiidae","Chamaesphecia zarathustra","Labiatae","Phlomis caucasica","Palaearctic"
"Sesiidae","Chamaesphecia zimmermanni","Labiatae","Phlomis cancellata","Palaearctic"
"Sesiidae","Cissuvora ampelopsis","Vitaceae","Cissus incisa","Nearctic"
"Sesiidae","Cissuvora ampelopsis","Vitaceae","Cissus incisa","USA"
"Sesiidae","Conopia flavicaudata","Sterculiaceae","Theobroma cacao","India"
