"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Zygaenidae","Phauda flammans","Moraceae","Ficus microcarpa","Hong Kong"
"Zygaenidae","Phauda flammans","Moraceae","Ficus microcarpa","Thailand"
"Zygaenidae","Phauda flammans","Moraceae","Ficus racemosa","India"
"Zygaenidae","Phauda flammans","Musaceae","Musa acuminata","Hong Kong"
"Zygaenidae","Phauda limbata","Moraceae","Ficus","Oriental"
"Zygaenidae","Phauda limbata","Moraceae","Ficus","West Malaysia"
"Zygaenidae","Phauda limbata","Moraceae","Ficus benjamina","West Malaysia"
"Zygaenidae","Pollanisus eumetopus","Urticaceae","Pipturus","Australia"
"Zygaenidae","Pollanisus subdolosa","Dilleniaceae","","Australia"
"Zygaenidae","Pollanisus subdolosa","Dilleniaceae","Dillenia","Australia"
"Zygaenidae","Pollanisus subdolosa","Myrtaceae","Eugenia","Australia"
"Zygaenidae","Pollanisus subdolosa","Dilleniaceae","Hibbertia","Australia"
"Zygaenidae","Pollanisus subdolosa","Myrtaceae","Myrtus","Australia"
"Zygaenidae","Pollanisus subdolosa","Dilleniaceae","Tetracera","Australia"
"Zygaenidae","Pollanisus viridipulverulenta","Dilleniaceae","Hibbertia","Australia"
"Zygaenidae","Pompelon marginata","Lauraceae","Cinnamomum","India"
"Zygaenidae","Pompelon marginata","Lauraceae","Cinnamomum","Sabah"
"Zygaenidae","Pompelon marginata","Lauraceae","Cinnamomum","South-East Asia"
"Zygaenidae","Pompelon marginata","Lauraceae","Cinnamomum verum","West Malaysia"
"Zygaenidae","Pompelon marginata","Lauraceae","Cinnamomum zeylanicum","Brunei"
"Zygaenidae","Praezygaena cashmirensis","Convolvulaceae","Cuscuta","India"
"Zygaenidae","Procris globulariae","Compositae","Carduus nutans","Italy"
"Zygaenidae","Procris graeca","Compositae","Centaurea solstitialis","Turkey"
"Zygaenidae","Prosopandrophila distincta","Myrtaceae","Eugenia densiflora","South-East Asia"
"Zygaenidae","Prosopandrophila distincta","Melastomataceae","Melastoma malabathricum","Andaman Islands"
"Zygaenidae","Prosopandrophila distincta","Melastomataceae","Melastoma polyanthum","South-East Asia"
"Zygaenidae","Prosopandrophila distincta","Melastomataceae","Melastoma polyanthum","West Malaysia"
"Zygaenidae","Prosopandrophila distincta","Symplocaceae","Symplocos fasciculata","Old World"
"Zygaenidae","Pryeria sinica","Celastraceae","Euonymus","Palaearctic"
"Zygaenidae","Pyromorpha dimidiata","Salicaceae","Populus","Nearctic"
