"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Phaedyma columella","Guttiferae","Cratoxylum cochinchinense","Hong Kong"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Dalbergia","India"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Desmodium reticulatum","Hong Kong"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Pterocarpus indicus","Philippines"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Nymphalidae","Phaedyma columella","Sterculiaceae","Reevesia thyrsoidea","Hong Kong"
"Nymphalidae","Phaedyma columella","Rhamnaceae","Sageretia thea","Hong Kong"
"Nymphalidae","Phaedyma columella","Rhamnaceae","Sageretia theezans","Hong Kong"
"Nymphalidae","Phaedyma columella","Sterculiaceae","Sterculia foetida","Philippines"
"Nymphalidae","Phaedyma columella","Sterculiaceae","Sterculia foetida","Philippines"
"Nymphalidae","Phaedyma columella","Sterculiaceae","Sterculia lanceolata","Hong Kong"
"Nymphalidae","Phaedyma columella","Sterculiaceae","Sterculia lanceolata","Philippines"
"Nymphalidae","Phaedyma columella","Leguminosae (p)","Tadehagi triquetrum","Hong Kong"
"Nymphalidae","Phaedyma shepherdi","Ulmaceae","Aphananthe philippinensis","Australia"
"Nymphalidae","Phaedyma shepherdi","Bombacaceae","Bombax ceiba","Australia"
"Nymphalidae","Phaedyma shepherdi","Sterculiaceae","Brachychiton acerifolius","Australia"
"Nymphalidae","Phaedyma shepherdi","Ulmaceae","Celtis paniculata","Australia"
"Nymphalidae","Phaedyma shepherdi","Ulmaceae","Celtis philippensis","Australia"
"Nymphalidae","Phaedyma shepherdi","Ulmaceae","Celtis sinensis","Australia"
"Nymphalidae","Phaedyma shepherdi","Boraginaceae","Ehretia acuminata","Australia"
"Nymphalidae","Phaedyma shepherdi","Leguminosae (p)","Mucuna gigantea","Australia"
"Nymphalidae","Phaedyma shepherdi","Leguminosae (p)","Pongamia pinnata","Australia"
"Nymphalidae","Phalanta alcippe","Flacourtiaceae","Flacourtia","Solomon Islands"
"Nymphalidae","Phalanta alcippe","Flacourtiaceae","Hydnocarpus heterophylla","Indonesia"
"Nymphalidae","Phalanta alcippe","Violaceae","Rinorea zeylanica","India"
"Nymphalidae","Phalanta alcippe","Violaceae","Rinorea zeylanica","Sri Lanka"
"Nymphalidae","Phalanta alcippe","Violaceae","Rinorea zeylanica","West Malaysia"
"Nymphalidae","Phalanta alcippe","Salicaceae","Salix","Solomon Islands"
"Nymphalidae","Phalanta eurytis","Flacourtiaceae","Dissomeria","Afrotropical"
