"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Selenia adustaria","Styracaceae","Styrax obassia","Japan"
"Geometridae","Selenia alciphearia","Aceraceae","Acer","Nearctic"
"Geometridae","Selenia alciphearia","Aceraceae","Acer circinatum","Canada"
"Geometridae","Selenia alciphearia","Betulaceae","Alnus","Nearctic"
"Geometridae","Selenia alciphearia","Betulaceae","Alnus incana","Canada"
"Geometridae","Selenia alciphearia","Betulaceae","Alnus rubra","Canada"
"Geometridae","Selenia alciphearia","Betulaceae","Alnus rubra","USA"
"Geometridae","Selenia alciphearia","Betulaceae","Alnus rubra","USA"
"Geometridae","Selenia alciphearia","Betulaceae","Betula nana","Canada"
"Geometridae","Selenia alciphearia","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Selenia alciphearia","Rosaceae","Crataegus","Nearctic"
"Geometridae","Selenia alciphearia","Rosaceae","Crataegus douglasii","Nearctic"
"Geometridae","Selenia alciphearia","Rhamnaceae","Frangula purshiana","Canada"
"Geometridae","Selenia alciphearia","Salicaceae","Salix","Canada"
"Geometridae","Selenia alciphearia","Salicaceae","Salix","Nearctic"
"Geometridae","Selenia dentaria","Polyphagous","","British Isles"
"Geometridae","Selenia dentaria","Aceraceae","Acer platanoides","Finland"
"Geometridae","Selenia dentaria","Betulaceae","Alnus incana","Finland"
"Geometridae","Selenia dentaria","Betulaceae","Betula","Finland"
"Geometridae","Selenia dentaria","Betulaceae","Betula pubescens","Finland"
"Geometridae","Selenia dentaria","Ericaceae","Calluna vulgaris","Finland"
"Geometridae","Selenia dentaria","Rosaceae","Filipendula ulmaria","Finland"
"Geometridae","Selenia dentaria","Rhamnaceae","Frangula alnus","Finland"
"Geometridae","Selenia dentaria","Rosaceae","Prunus padus","Finland"
"Geometridae","Selenia dentaria","Ericaceae","Rhododendron palustre","Finland"
"Geometridae","Selenia dentaria","Grossulariaceae","Ribes rubrum","Finland"
"Geometridae","Selenia dentaria","Rosaceae","Rubus idaeus","Finland"
"Geometridae","Selenia dentaria","Salicaceae","Salix bebbiana","Finland"
"Geometridae","Selenia dentaria","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Selenia dentaria","Tiliaceae","Tilia cordata","Finland"
