"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Schinia velaris","Compositae","Lepidospartum squamatum","Nearctic"
"Noctuidae","Schinia verna","Compositae","Antennaria howellii","Canada"
"Noctuidae","Schinia verna","Compositae","Antennaria howellii","Nearctic"
"Noctuidae","Schinia verna","Compositae","Antennaria parvifolia","Nearctic"
"Noctuidae","Schinia villosa","Compositae","Aster","USA"
"Noctuidae","Schinia villosa","Compositae","Erigeron","USA"
"Noctuidae","Schinia villosa","Compositae","Erigeron peregrinus","Nearctic"
"Noctuidae","Schinia villosa","Compositae","Eucephalus ledophyllus","Nearctic"
"Noctuidae","Schinia volupia","Compositae","Gaillardia pulchella","Nearctic"
"Noctuidae","Schinia volupia","Compositae","Gaillardia pulchella","USA"
"Noctuidae","Schinia walsinghami","Compositae","Chrysothamnus","USA"
"Noctuidae","Schinia walsinghami","Compositae","Ericameria nauseosa","Nearctic"
"Noctuidae","Schinia walsinghami","Compositae","Ericameria paniculata","Nearctic"
"Noctuidae","Schrankia altivolans","Gramineae","","Hawaii"
"Noctuidae","Schrankia altivolans","Gramineae","Paspalum conjugatum","Hawaii"
"Noctuidae","Schrankia costaestrigalis","Polyphagous","","British Isles"
"Noctuidae","Schrankia costaestrigalis","Ericaceae","Calluna","Finland"
"Noctuidae","Schrankia costaestrigalis","Campanulaceae","Campanula","British Isles"
"Noctuidae","Schrankia costaestrigalis","Scrophulariaceae","Melampyrum","Finland"
"Noctuidae","Schrankia costaestrigalis","Labiatae","Thymus","Finland"
"Noctuidae","Schrankia macula","Detritophagous","","Nearctic"
"Noctuidae","Schrankia macula","Fungi","","Nearctic"
"Noctuidae","Schrankia macula","Fungi","","USA"
"Noctuidae","Schrankia simplex","Gramineae","","Hawaii"
"Noctuidae","Schrankia taenialis","Ericaceae","Calluna","Palaearctic"
"Noctuidae","Schrankia taenialis","Ericaceae","Calluna vulgaris","British Isles"
"Noctuidae","Schrankia taenialis","Labiatae","Thymus","Palaearctic"
"Noctuidae","Sciomesa biluma","Gramineae","Oryza sativa","Madagascar"
"Noctuidae","Sciomesa biluma","Gramineae","Saccharum officinarum","Madagascar"
"Noctuidae","Sciomesa biluma","Gramineae","Zea mays","Madagascar"
