"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Euaspa forsteri","Fagaceae","Castanopsis eyrei","Taiwan"
"Lycaenidae","Euaspa forsteri","Fagaceae","Quercus morii","Taiwan"
"Lycaenidae","Euaspa milionia","Fagaceae","Quercus longinux","Taiwan"
"Lycaenidae","Euchrysops","Tiliaceae","Corchorus capsularis","Ghana"
"Lycaenidae","Euchrysops barkeri","Labiatae","","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae","","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Bignoniaceae","","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae (p)","Crotalaria","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae (p)","Eriosema","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae (p)","Eriosema","East Africa"
"Lycaenidae","Euchrysops barkeri","Labiatae","Ocimum","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae (p)","Rhynchosia","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Bignoniaceae","Tecoma","Afrotropical"
"Lycaenidae","Euchrysops barkeri","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Euchrysops cnejus","Leguminosae","","Australasia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","","Hong Kong"
"Lycaenidae","Euchrysops cnejus","Leguminosae","","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae","","Oriental"
"Lycaenidae","Euchrysops cnejus","Leguminosae","","West Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (m)","Acacia","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Butea monosperma","Oriental"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Cajanus cajan","Burma"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Cajanus cajan","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Cajanus cajan","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Cajanus cajan","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Canavalia ensiformis","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Canavalia rosea","Hong Kong"
"Lycaenidae","Euchrysops cnejus","Verbenaceae","Clerodendrum inerme","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Crotalaria","Old World tropics"
