"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa aquilina","Vitaceae","Vitis","Palaearctic"
"Noctuidae","Euxoa atomaris","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Euxoa atomaris","Vitaceae","Vitis","Nearctic"
"Noctuidae","Euxoa auripennis","Pinaceae","Pinus ponderosa","Nearctic"
"Noctuidae","Euxoa auripennis","Salicaceae","Populus","Nearctic"
"Noctuidae","Euxoa aurulenta?","Salicaceae","Salix integra","Nearctic"
"Noctuidae","Euxoa auxiliaris","Polyphagous","","Canada"
"Noctuidae","Euxoa auxiliaris","Polyphagous","","Nearctic"
"Noctuidae","Euxoa auxiliaris","Detritophagous","","Nearctic"
"Noctuidae","Euxoa auxiliaris","Gramineae","","Nearctic"
"Noctuidae","Euxoa auxiliaris","Gramineae","","USA"
"Noctuidae","Euxoa auxiliaris","Polyphagous","","USA"
"Noctuidae","Euxoa auxiliaris","Aceraceae","Acer","Nearctic"
"Noctuidae","Euxoa auxiliaris","Gramineae","Agrostis","Nearctic"
"Noctuidae","Euxoa auxiliaris","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Euxoa auxiliaris","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Armoracia rusticana","Nearctic"
"Noctuidae","Euxoa auxiliaris","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Euxoa auxiliaris","Compositae","Balsamorhiza sagittata","Nearctic"
"Noctuidae","Euxoa auxiliaris","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Brassica nigra","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Brassica rapa","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Capsella bursa-pastoris","Nearctic"
"Noctuidae","Euxoa auxiliaris","Compositae","Cirsium","Nearctic"
"Noctuidae","Euxoa auxiliaris","Ranunculaceae","Delphinium","Nearctic"
"Noctuidae","Euxoa auxiliaris","Cruciferae","Descurainia incana","Nearctic"
"Noctuidae","Euxoa auxiliaris","Gramineae","Elymus smithii","Nearctic"
"Noctuidae","Euxoa auxiliaris","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Euxoa auxiliaris","Rosaceae","Geum triflorum","Nearctic"
