"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Eumeta crameri","Dipterocarpaceae","Shorea assamica","Malaysia"
"Psychidae","Eumeta crameri","Dipterocarpaceae","Shorea maxima","Malaysia"
"Psychidae","Eumeta crameri","Dipterocarpaceae","Shorea platyclados","Malaysia"
"Psychidae","Eumeta crameri","Dipterocarpaceae","Shorea robusta","India"
"Psychidae","Eumeta crameri","Dipterocarpaceae","Shorea robusta","India"
"Psychidae","Eumeta crameri","Leguminosae (c)","Tamarindus indica","India"
"Psychidae","Eumeta crameri","Combretaceae","Terminalia chebula","India"
"Psychidae","Eumeta crameri","Sterculiaceae","Theobroma cacao","Indonesia"
"Psychidae","Eumeta crameri","Rubiaceae","Uncaria gambier","Indonesia"
"Psychidae","Eumeta crameri?","Pinaceae","Pinus roxburghii","Pakistan"
"Psychidae","Eumeta japonica","Polyphagous","","Japan"
"Psychidae","Eumeta japonica","Polyphagous","","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Castanea crenata","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Lithocarpus edulis","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Quercus acutissima","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Quercus glauca","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Quercus serrata","Japan"
"Psychidae","Eumeta japonica","Fagaceae","Quercus variabilis","Japan"
"Psychidae","Eumeta minuscula","Caprifoliaceae","Abelia grandiflora","Old World"
"Psychidae","Eumeta minuscula","Araucariaceae","Araucaria cunninghamii","South-East Asia"
"Psychidae","Eumeta minuscula","Oxalidaceae","Averrhoa carambola","South-East Asia"
"Psychidae","Eumeta minuscula","Oxalidaceae","Averrhoa carambola","West Malaysia"
"Psychidae","Eumeta minuscula","Theaceae","Camellia sinensis","Old World"
"Psychidae","Eumeta minuscula","Fagaceae","Castanea crenata","Japan"
"Psychidae","Eumeta minuscula","Rutaceae","Citrus","Old World"
"Psychidae","Eumeta minuscula","Rubiaceae","Coffea liberica","South-East Asia"
"Psychidae","Eumeta minuscula","Ebenaceae","Diospyros kaki","Old World"
"Psychidae","Eumeta minuscula","Myrtaceae","Eugenia jambos","South-East Asia"
"Psychidae","Eumeta minuscula","Verbenaceae","Lantana","South-East Asia"
"Psychidae","Eumeta minuscula","Fagaceae","Lithocarpus edulis","Japan"
