"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Parastichtis ypsillon","Salicaceae","Salix","British Isles"
"Noctuidae","Parastichtis ypsillon","Salicaceae","Salix caprea","Finland"
"Noctuidae","Parastichtis ypsillon","Salicaceae","Salix pentandra","Finland"
"Noctuidae","Pariambia pulla","Acanthaceae","Justicia adhatoda","India"
"Noctuidae","Pariambia pulla","Acanthaceae","Justicia vasica","India"
"Noctuidae","Pariambia pulla","Acanthaceae","Justicia wynaadensis","India"
"Noctuidae","Pataeta carbo","Myrtaceae","Callistemon","Australia"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus","Australia"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus","Solomon Islands"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus","Thailand"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus camaldulensis","West Malaysia"
"Noctuidae","Pataeta carbo","Myrtaceae","Eucalyptus deglupta","Solomon Islands"
"Noctuidae","Pataeta carbo","Myrtaceae","Melaleuca cajuputi","Australia"
"Noctuidae","Pataeta carbo","Myrtaceae","Melaleuca dealbata","Australia"
"Noctuidae","Pataeta carbo","Myrtaceae","Melaleuca diosmatifolia","Australia"
"Noctuidae","Pataeta carbo","Myrtaceae","Melaleuca quinquenervia","Australia"
"Noctuidae","Pechipogo strigilata","Betulaceae","Betula","British Isles"
"Noctuidae","Penicillaria dorsipuncta","Anacardiaceae","Semecarpus","Old World"
"Noctuidae","Penicillaria dorsipuncta","Anacardiaceae","Semecarpus","Oriental"
"Noctuidae","Penicillaria dorsipuncta","Anacardiaceae","Semecarpus","Singapore"
"Noctuidae","Penicillaria dorsipuncta","Anacardiaceae","Semecarpus","South-East Asia"
"Noctuidae","Penicillaria ethiopica","Combretaceae","Combretum apiculatum","Southern Africa"
"Noctuidae","Penicillaria ethiopica","Combretaceae","Combretum molle","Southern Africa"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","","Indonesia"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","Anacardium","Australia"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","Anacardium","Indonesia"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","Anacardium","Oriental"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","Anacardium occidentale","Brunei"
"Noctuidae","Penicillaria jocosatrix","Anacardiaceae","Bouea macrophylla","Thailand"
