"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Adoxophyes fasciculana","Compositae","Dendranthema indicum","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Sapindaceae","Dimocarpus longan","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Compositae","Emilia longifolia","Sri Lanka"
"Tortricidae","Adoxophyes fasciculana","Compositae","Emilia sonchifolia","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Orchidaceae","Epidendrum","West Malaysia"
"Tortricidae","Adoxophyes fasciculana","Euphorbiaceae","Euphorbia hirta","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Rutaceae","Fortunella japonica","Fiji"
"Tortricidae","Adoxophyes fasciculana","Rubiaceae","Gardenia jasminoides","Fiji"
"Tortricidae","Adoxophyes fasciculana","Compositae","Gnaphalium polycaulon","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Malvaceae","Gossypium barbadense","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Compositae","Helianthus annuus","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Leguminosae (p)","Indigofera spicata","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Convolvulaceae","Ipomoea batatas","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Rubiaceae","Ixora","Fiji"
"Tortricidae","Adoxophyes fasciculana","Verbenaceae","Lantana camara","Fiji"
"Tortricidae","Adoxophyes fasciculana","Sapindaceae","Litchi chinensis","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Malvaceae","Malvastrum coromandelianum","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Compositae","Mikania micrantha","Solomon Islands"
"Tortricidae","Adoxophyes fasciculana","Moraceae","Morus alba","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Passifloraceae","Passiflora foetida","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Leguminosae (p)","Phaseolus vulgaris","Fiji"
"Tortricidae","Adoxophyes fasciculana","Myrtaceae","Psidium","Fiji"
"Tortricidae","Adoxophyes fasciculana","Myrtaceae","Psidium guajava","Fiji"
"Tortricidae","Adoxophyes fasciculana","Rhamnaceae","Rhamnella vitiensis","Fiji"
"Tortricidae","Adoxophyes fasciculana","Euphorbiaceae","Ricinus communis","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Rosaceae","Rosa","Fiji"
"Tortricidae","Adoxophyes fasciculana","Rosaceae","Rosa rugosa","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Scrophulariaceae","Scoparia dulcis","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Labiatae","Scutellaria barbata","Micronesia"
"Tortricidae","Adoxophyes fasciculana","Solanaceae","Solanum melongena","Fiji"
