"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Achyra rantalis","Malvaceae","Gossypium","New World"
"Pyralidae","Achyra rantalis","Malvaceae","Gossypium","USA [interception]"
"Pyralidae","Achyra rantalis","Malvaceae","Gossypium hirsutum","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Medicago sativa","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Medicago sativa","New World"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Medicago sativa","USA [interception]"
"Pyralidae","Achyra rantalis","Compositae","Parthenium hysterophorus","Mexico"
"Pyralidae","Achyra rantalis","Compositae","Parthenium hysterophorus","Mexico"
"Pyralidae","Achyra rantalis","Compositae","Parthenium hysterophorus","USA"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Phaseolus","New World"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Pisum sativum","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Pisum sativum","New World"
"Pyralidae","Achyra rantalis","Cruciferae","Raphanus sativus","New World"
"Pyralidae","Achyra rantalis","Rosaceae","Rosa","USA [interception]"
"Pyralidae","Achyra rantalis","Aizoaceae","Sesuvium","USA [interception]"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Trifolium","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Trifolium","New World"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Vigna unguiculata","New World"
"Pyralidae","Achyra rantalis","Gramineae","Zea mays","Nearctic"
"Pyralidae","Achyra rantalis","Gramineae","Zea mays","New World"
"Pyralidae","Achyra similalis","Amaranthaceae","Amaranthus","Nearctic"
"Pyralidae","Achyra similalis","Chenopodiaceae","Beta vulgaris","Nearctic"
"Pyralidae","Achyra similalis","Malvaceae","Gossypium","Nearctic"
"Pyralidae","Achyra similalis","Leguminosae (p)","Medicago sativa","Bahamas"
"Pyralidae","Achyra similalis","Leguminosae (p)","Medicago sativa","Nearctic"
"Pyralidae","Achyra similalis","Solanaceae","Nicotiana tabacum","Paraguay"
"Pyralidae","Achyra similalis","Gramineae","Sorghum","Nearctic"
"Pyralidae","Achyra similalis","Chenopodiaceae","Spinacia oleracea","Nearctic"
"Pyralidae","Achyra similalis","Gramineae","Zea mays","Nearctic"
