"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Zizeeria karsandra","Molluginaceae","","Palaearctic"
"Lycaenidae","Zizeeria karsandra","Zygophyllaceae","","Palaearctic"
"Lycaenidae","Zizeeria karsandra","Amaranthaceae","Amaranthus tricolor","Hong Kong"
"Lycaenidae","Zizeeria karsandra","Amaranthaceae","Amaranthus viridis","Hong Kong"
"Lycaenidae","Zizeeria karsandra","Amaranthaceae","Amaranthus viridis","West Malaysia"
"Lycaenidae","Zizeeria karsandra","Amaranthaceae","Amaranthus viridis","West Malaysia"
"Lycaenidae","Zizeeria karsandra","Leguminosae (p)","Zornia diphylla","West Malaysia"
"Lycaenidae","Zizeeria karsandra","Leguminosae (p)","Zornia diphylla","West Malaysia"
"Lycaenidae","Zizeeria knysna","Amaranthaceae","","Afrotropical"
"Lycaenidae","Zizeeria knysna","Leguminosae","","Afrotropical"
"Lycaenidae","Zizeeria knysna","Oxalidaceae","","Oriental"
"Lycaenidae","Zizeeria knysna","Malvaceae","","Oriental"
"Lycaenidae","Zizeeria knysna","Euphorbiaceae","","Oriental"
"Lycaenidae","Zizeeria knysna","Chenopodiaceae","","Oriental"
"Lycaenidae","Zizeeria knysna","Zygophyllaceae","","Oriental"
"Lycaenidae","Zizeeria knysna","Amaranthaceae","Amaranthus","Afrotropical"
"Lycaenidae","Zizeeria knysna","Amaranthaceae","Amaranthus","East Africa"
"Lycaenidae","Zizeeria knysna","Amaranthaceae","Amaranthus gracilis","Andaman Islands"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Cajanus","Afrotropical"
"Lycaenidae","Zizeeria knysna","Chenopodiaceae","Chenopodium","Afrotropical"
"Lycaenidae","Zizeeria knysna","Euphorbiaceae","Euphorbia","Afrotropical"
"Lycaenidae","Zizeeria knysna","Euphorbiaceae","Euphorbia","East Africa"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Glycine max","India"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Glycine max","Sabah"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Lotus","Afrotropical"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Medicago","Afrotropical"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Medicago","East Africa"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Medicago sativa","India"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Medicago sativa","Saudi Arabia"
"Lycaenidae","Zizeeria knysna","Oxalidaceae","Oxalis","Afrotropical"
