"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Corcyra cephalonica","Alliaceae","Allium sativum","Bangladesh"
"Pyralidae","Corcyra cephalonica","Anacardiaceae","Anacardium occidentale","India"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Arachis","USA [interception]"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Arachis hypogaea","Brazil"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Arachis hypogaea","Cosmopolitan"
"Pyralidae","Corcyra cephalonica","Gramineae","Avena","Indonesia"
"Pyralidae","Corcyra cephalonica","Gramineae","Avena sativa","Brazil"
"Pyralidae","Corcyra cephalonica","Balanitaceae","Balanites aegyptiaca","East Africa"
"Pyralidae","Corcyra cephalonica","Lecythidaceae","Bertholletia excelsa","Brazil"
"Pyralidae","Corcyra cephalonica","Cruciferae","Brassica","USA [interception]"
"Pyralidae","Corcyra cephalonica","Cruciferae","Brassica juncea","Brazil"
"Pyralidae","Corcyra cephalonica","Cruciferae","Brassica rapa","Brazil"
"Pyralidae","Corcyra cephalonica","Euphorbiaceae","Bridelia stipularis","India"
"Pyralidae","Corcyra cephalonica","Leguminosae (c)","Cassia","USA [interception]"
"Pyralidae","Corcyra cephalonica","Leguminosae (c)","Cassia fistula","India"
"Pyralidae","Corcyra cephalonica","Leguminosae (c)","Ceratonia","Cosmopolitan"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Cicer arietinum","Puerto Rico"
"Pyralidae","Corcyra cephalonica","Compositae","Cichorium intybus","Brazil"
"Pyralidae","Corcyra cephalonica","Palmae","Cocos","Indonesia"
"Pyralidae","Corcyra cephalonica","Palmae","Cocos nucifera","Indonesia"
"Pyralidae","Corcyra cephalonica","Palmae","Cocos nucifera","West Malaysia"
"Pyralidae","Corcyra cephalonica","Rubiaceae","Coffea","Brazil"
"Pyralidae","Corcyra cephalonica","Rubiaceae","Coffea","West Malaysia"
"Pyralidae","Corcyra cephalonica","Rubiaceae","Coffea arabica","USA [interception]"
"Pyralidae","Corcyra cephalonica","Sterculiaceae","Cola","USA [interception]"
"Pyralidae","Corcyra cephalonica","Umbelliferae","Cuminum","USA [interception]"
"Pyralidae","Corcyra cephalonica","Palmae","Elaeis guineensis","Indonesia"
"Pyralidae","Corcyra cephalonica","Myrtaceae","Eucalyptus","Cuba"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Glycine max","Cuba"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Glycine max","Trinidad & Tobago"
