"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Hippotion celerio","Umbelliferae","Daucus","East Africa"
"Sphingidae","Hippotion celerio","Dioscoreaceae","Dioscorea","Old World"
"Sphingidae","Hippotion celerio","Dioscoreaceae","Dioscorea","West Malaysia"
"Sphingidae","Hippotion celerio","Polygonaceae","Emex","Australia"
"Sphingidae","Hippotion celerio","Onagraceae","Epilobium","British Isles"
"Sphingidae","Hippotion celerio","Onagraceae","Epilobium","East Africa"
"Sphingidae","Hippotion celerio","Onagraceae","Fuchsia","British Isles"
"Sphingidae","Hippotion celerio","Onagraceae","Fuchsia","Europe"
"Sphingidae","Hippotion celerio","Rubiaceae","Galium","British Isles"
"Sphingidae","Hippotion celerio","Rubiaceae","Galium","East Africa"
"Sphingidae","Hippotion celerio","Rubiaceae","Galium verum","Europe"
"Sphingidae","Hippotion celerio","Malvaceae","Gossypium","East Africa"
"Sphingidae","Hippotion celerio","Malvaceae","Gossypium","Fiji"
"Sphingidae","Hippotion celerio","Malvaceae","Gossypium","Old World"
"Sphingidae","Hippotion celerio","Malvaceae","Gossypium","Tanzania"
"Sphingidae","Hippotion celerio","Dilleniaceae","Hibbertia","Australia"
"Sphingidae","Hippotion celerio","Balsaminaceae","Impatiens","Australia"
"Sphingidae","Hippotion celerio","Balsaminaceae","Impatiens","East Africa"
"Sphingidae","Hippotion celerio","Balsaminaceae","Impatiens","India"
"Sphingidae","Hippotion celerio","Balsaminaceae","Impatiens","Southern Africa"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea","Australia"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea aquatica","Fiji"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","Australia"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","Cosmopolitan"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","East Africa"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","Fiji"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","Old World"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea batatas","Pantropical"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea cairica","East Africa"
"Sphingidae","Hippotion celerio","Convolvulaceae","Ipomoea involucrata","East Africa"
