"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Calliteara abietis","Pinaceae","Abies","Palaearctic"
"Lymantriidae","Calliteara abietis","Taxodiaceae","Cryptomeria","Palaearctic"
"Lymantriidae","Calliteara abietis","Cupressaceae","Juniperus communis","Finland"
"Lymantriidae","Calliteara abietis","Pinaceae","Larix sibirica","Finland"
"Lymantriidae","Calliteara abietis","Pinaceae","Picea abies","Finland"
"Lymantriidae","Calliteara angulata","Fagaceae","Castanopsis fissa","Hong Kong"
"Lymantriidae","Calliteara angulata","Fagaceae","Castanopsis inermis","West Malaysia"
"Lymantriidae","Calliteara angulata","Fagaceae","Quercus acutissima","Hong Kong"
"Lymantriidae","Calliteara argentata","Polyphagous","","Japan"
"Lymantriidae","Calliteara argentata","Cupressaceae","Chamaecyparis obtusa","Japan"
"Lymantriidae","Calliteara argentata","Taxodiaceae","Cryptomeria japonica","Japan"
"Lymantriidae","Calliteara axutha","Pinaceae","Pinus","China"
"Lymantriidae","Calliteara cerigoides","Polyphagous","","India"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Dipterocarpus","India"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Lymantriidae","Calliteara cerigoides","Myrtaceae","Eugenia aquea","West Malaysia"
"Lymantriidae","Calliteara cerigoides","Myrtaceae","Eugenia jambos","West Malaysia"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Hopea odorata","Indonesia"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Hopea odorata","Malaysia"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Shorea javanica","Malaysia"
"Lymantriidae","Calliteara cerigoides","Dipterocarpaceae","Shorea siamensis","India"
"Lymantriidae","Calliteara conjuncta","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Calliteara conjuncta","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Calliteara fidjiensis","Myrtaceae","Psidium littorale","Fiji"
"Lymantriidae","Calliteara fidjiensis","Rhizophoraceae","Rhizophora mangle","Fiji"
"Lymantriidae","Calliteara fortunata","Pinaceae","Pinus canariensis","Canary Islands"
"Lymantriidae","Calliteara grotei","Leguminosae (m)","Acacia dealbata","India"
"Lymantriidae","Calliteara grotei","Leguminosae (m)","Acacia nilotica","India"
"Lymantriidae","Calliteara grotei","Berberidaceae","Berberis","India"
