"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euploea alcathoe","Apocynaceae","Nerium indicum","Indo-Australian"
"Nymphalidae","Euploea alcathoe","Apocynaceae","Nerium oleander","Indo-Australian"
"Nymphalidae","Euploea algea","Moraceae","Ficus","Indo-Australian"
"Nymphalidae","Euploea algea","Moraceae","Ficus tinctoria","Indo-Australian"
"Nymphalidae","Euploea batesii","Apocynaceae","Nerium oleander","Australasia"
"Nymphalidae","Euploea boisduvalii","Moraceae","Ficus","Solomon Islands"
"Nymphalidae","Euploea boisduvalii","Asclepiadaceae","Hoya australis","Australasia"
"Nymphalidae","Euploea boisduvalii","Asclepiadaceae","Hoya australis","Fiji"
"Nymphalidae","Euploea camaralzeman","Apocynaceae","Cerbera manghas","West Malaysia"
"Nymphalidae","Euploea camaralzeman","Apocynaceae","Strophanthus dichotomus","Oriental"
"Nymphalidae","Euploea camaralzeman","Apocynaceae","Strophanthus dichotomus","West Malaysia"
"Nymphalidae","Euploea camaralzeman","Apocynaceae","Strophanthus dichotomus","West Malaysia"
"Nymphalidae","Euploea core","Asclepiadaceae","","Australia"
"Nymphalidae","Euploea core","Moraceae","","Australia"
"Nymphalidae","Euploea core","Apocynaceae","Allamanda","Oriental"
"Nymphalidae","Euploea core","Apocynaceae","Anodendron","Andaman Islands"
"Nymphalidae","Euploea core","Ulmaceae","Aphananthe cuspidata","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Asclepias","Australia"
"Nymphalidae","Euploea core","Asclepiadaceae","Asclepias curassavica","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Asclepias guadeloupe","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Asclepias syriaca","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Calotropis gigantea","Oriental"
"Nymphalidae","Euploea core","Apocynaceae","Carissa ovata","Oriental"
"Nymphalidae","Euploea core","Apocynaceae","Cerbera manghas","West Malaysia"
"Nymphalidae","Euploea core","Asclepiadaceae","Cryptolepis pauciflora","India"
"Nymphalidae","Euploea core","Asclepiadaceae","Cryptolepis pauciflora","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Cryptolepis pauciflora","West Malaysia"
"Nymphalidae","Euploea core","Asclepiadaceae","Cryptolepis sinensis","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Cryptostegia madagascariensis","Oriental"
"Nymphalidae","Euploea core","Asclepiadaceae","Cynanchum carnosum","Oriental"
