"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus","USA"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus pensylvanica","Canada"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus persica","Nearctic"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus persica","USA"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus serotina","Nearctic"
"Arctiidae","Haploa lecontei","Rosaceae","Prunus virginiana","Canada"
"Arctiidae","Haploa lecontei","Rosaceae","Pyrus","USA"
"Arctiidae","Haploa lecontei","Rosaceae","Pyrus communis","Nearctic"
"Arctiidae","Haploa lecontei","Rosaceae","Rubus allegheniensis","Nearctic"
"Arctiidae","Haploa lecontei","Rosaceae","Rubus idaeus","Nearctic"
"Arctiidae","Haploa lecontei","Salicaceae","Salix","Canada"
"Arctiidae","Haploa lecontei","Salicaceae","Salix","Nearctic"
"Arctiidae","Haploa lecontei","Caprifoliaceae","Symphoricarpos","USA"
"Arctiidae","Haploa lecontei","Caprifoliaceae","Symphoricarpos orbiculatus","USA"
"Arctiidae","Haploa lecontei","Umbelliferae","Tauschia arguta","USA"
"Arctiidae","Haploa lecontei","Caprifoliaceae","Triosteum perfoliatum","Nearctic"
"Arctiidae","Haploa lecontei","Ulmaceae","Ulmus","USA"
"Arctiidae","Haploa reversa","Polyphagous","","Nearctic"
"Arctiidae","Haploa reversa","Juglandaceae","Juglans","Nearctic"
"Arctiidae","Haploa reversa","Rosaceae","Malus","Nearctic"
"Arctiidae","Haploa reversa","Rosaceae","Prunus","Nearctic"
"Arctiidae","Haploa reversa","Salicaceae","Salix","Nearctic"
"Arctiidae","Haploa reversa","Ulmaceae","Ulmus","Nearctic"
"Arctiidae","Haploa spp.","Polyphagous","","Nearctic"
"Arctiidae","Hemihyalea edwardsii","Fagaceae","Quercus","Nearctic"
"Arctiidae","Hemihyalea edwardsii","Fagaceae","Quercus agrifolia","USA"
"Arctiidae","Hemihyalea edwardsii","Fagaceae","Quercus chrysolepis","Nearctic"
"Arctiidae","Hemihyalea edwardsii","Fagaceae","Quercus chrysolepis","USA"
"Arctiidae","Hemihyalea edwardsii","Fagaceae","Quercus garryana","USA"
"Arctiidae","Hemonia","Leguminosae (m)","Acacia mangium","West Malaysia"
