"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Attacus atlas","Rutaceae","Citrus maxima","West Malaysia"
"Saturniidae","Attacus atlas","Rutaceae","Citrus medica","West Malaysia"
"Saturniidae","Attacus atlas","Verbenaceae","Clerodendrum","India"
"Saturniidae","Attacus atlas","Verbenaceae","Clerodendrum infortunatum","Oriental"
"Saturniidae","Attacus atlas","Verbenaceae","Clerodendrum serratum","Oriental"
"Saturniidae","Attacus atlas","Verbenaceae","Clerodendrum serratum","West Malaysia"
"Saturniidae","Attacus atlas","Melastomataceae","Clidemia hirta","Oriental"
"Saturniidae","Attacus atlas","Leguminosae (p)","Codariocalyx gyroides","West Malaysia"
"Saturniidae","Attacus atlas","Rubiaceae","Coffea","Oriental"
"Saturniidae","Attacus atlas","Rubiaceae","Coffea arabica","Oriental"
"Saturniidae","Attacus atlas","Crypteroniaceae","Crypteronia paniculata","West Malaysia"
"Saturniidae","Attacus atlas","Zingiberaceae","Curcuma longa","Oriental"
"Saturniidae","Attacus atlas","Dilleniaceae","Dillenia indica","Oriental"
"Saturniidae","Attacus atlas","Dilleniaceae","Dillenia pentagyna","India"
"Saturniidae","Attacus atlas","Dilleniaceae","Dillenia pentagyna","Oriental"
"Saturniidae","Attacus atlas","Dilleniaceae","Dillenia sumatrana","West Malaysia"
"Saturniidae","Attacus atlas","Sapindaceae","Dimocarpus longan","Oriental"
"Saturniidae","Attacus atlas","Myrsinaceae","Embelia robusta","India"
"Saturniidae","Attacus atlas","Leguminosae (p)","Erythrina fusca","Thailand"
"Saturniidae","Attacus atlas","Leguminosae (p)","Erythrina orientalis","West Malaysia"
"Saturniidae","Attacus atlas","Leguminosae (p)","Erythrina subumbrans","Indonesia"
"Saturniidae","Attacus atlas","Leguminosae (p)","Erythrina subumbrans","Oriental"
"Saturniidae","Attacus atlas","Zingiberaceae","Etlingera imperialis","West Malaysia"
"Saturniidae","Attacus atlas","Zingiberaceae","Etlingera speciosa","Oriental"
"Saturniidae","Attacus atlas","Myrtaceae","Eucalyptus deglupta","West Malaysia"
"Saturniidae","Attacus atlas","Myrtaceae","Eugenia aquea","Oriental"
"Saturniidae","Attacus atlas","Myrtaceae","Eugenia malaccensis","Oriental"
"Saturniidae","Attacus atlas","Loganiaceae","Fagraea fragrans","West Malaysia"
"Saturniidae","Attacus atlas","Moraceae","Ficus","Oriental"
"Saturniidae","Attacus atlas","Oleaceae","Fraxinus","Oriental"
