"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Parornix devoniella","Corylaceae","Corylus","British Isles"
"Gracillariidae","Parornix devoniella","Corylaceae","Corylus avellana","Hungary"
"Gracillariidae","Parornix eppelsheimi","Aceraceae","Acer platanoides","Palaearctic"
"Gracillariidae","Parornix fagivora","Fagaceae","Fagus","British Isles"
"Gracillariidae","Parornix fagivora","Fagaceae","Fagus sylvatica","Palaearctic"
"Gracillariidae","Parornix finitimella","Rosaceae","Prunus spinosa","British Isles"
"Gracillariidae","Parornix finitimella","Rosaceae","Prunus spinosa","Hungary"
"Gracillariidae","Parornix finitimella","Rosaceae","Pyrus communis","Palaearctic"
"Gracillariidae","Parornix fulluzella","Rosaceae","Dryas octopetala","Palaearctic"
"Gracillariidae","Parornix geminatella","Polyphagous","","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Cydonia","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Cydonia oblonga","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Cydonia oblonga","USA"
"Gracillariidae","Parornix geminatella","Rosaceae","Malus","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Malus pumila","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Malus sylvestris","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Malus sylvestris","USA"
"Gracillariidae","Parornix geminatella","Rosaceae","Prunus","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Prunus","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Prunus avium","USA"
"Gracillariidae","Parornix geminatella","Rosaceae","Prunus cerasus","USA"
"Gracillariidae","Parornix geminatella","Rosaceae","Prunus serotina","USA"
"Gracillariidae","Parornix geminatella","Rosaceae","Pyrus","Nearctic"
"Gracillariidae","Parornix geminatella","Rosaceae","Pyrus communis","Nearctic"
"Gracillariidae","Parornix interruptella","Salicaceae","Salix caprea","Palaearctic"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus","Nearctic"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus calpodendron","USA"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus mollis","Nearctic"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus mollis","Nearctic"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus mollis","USA"
