"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera litura","Tiliaceae","Corchorus","India"
"Noctuidae","Spodoptera litura","Tiliaceae","Corchorus","Indo-Australian"
"Noctuidae","Spodoptera litura","Tiliaceae","Corchorus capsularis","India"
"Noctuidae","Spodoptera litura","Tiliaceae","Corchorus olitorius","India"
"Noctuidae","Spodoptera litura","Boraginaceae","Cordia macleodii","India"
"Noctuidae","Spodoptera litura","Leguminosae (p)","Crotalaria","West Malaysia"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucumis melo","Hong Kong"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucumis sativus","Brazil"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucumis sativus","Hong Kong"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucurbita moschata","Hong Kong"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucurbita moschata","West Malaysia"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Cucurbita pepo","East Africa"
"Noctuidae","Spodoptera litura","Leguminosae (p)","Cyamopsis tetragonoloba","Indo-Australian"
"Noctuidae","Spodoptera litura","Compositae","Dahlia","Australia"
"Noctuidae","Spodoptera litura","Compositae","Dahlia","India"
"Noctuidae","Spodoptera litura","Solanaceae","Datura","India"
"Noctuidae","Spodoptera litura","Umbelliferae","Daucus carota","Hong Kong"
"Noctuidae","Spodoptera litura","Compositae","Dendranthema morifolium","Hong Kong"
"Noctuidae","Spodoptera litura","Leguminosae (p)","Derris elliptica","West Malaysia"
"Noctuidae","Spodoptera litura","Caryophyllaceae","Dianthus","West Malaysia"
"Noctuidae","Spodoptera litura","Dilleniaceae","Dillenia indica","East Africa"
"Noctuidae","Spodoptera litura","Sapindaceae","Dimocarpus longan","Hong Kong"
"Noctuidae","Spodoptera litura","Dioscoreaceae","Dioscorea","India"
"Noctuidae","Spodoptera litura","Dioscoreaceae","Dioscorea","Sri Lanka"
"Noctuidae","Spodoptera litura","Dioscoreaceae","Dioscorea","Sri Lanka"
"Noctuidae","Spodoptera litura","Dioscoreaceae","Dioscorea alata","Hong Kong"
"Noctuidae","Spodoptera litura","Dioscoreaceae","Dioscorea pentaphylla","Sri Lanka"
"Noctuidae","Spodoptera litura","Ebenaceae","Diospyros montana","India"
"Noctuidae","Spodoptera litura","Solanaceae","Duboisia","Australia"
"Noctuidae","Spodoptera litura","Pontederiaceae","Eichhornia","Bangladesh"
