"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Darna trima","Myrtaceae","Psidium","Oriental"
"Limacodidae","Darna trima","Myrtaceae","Psidium","South-East Asia"
"Limacodidae","Darna trima","Euphorbiaceae","Ricinus communis","West Malaysia"
"Limacodidae","Darna trima","Goodeniaceae","Scaevola sericea","West Malaysia"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma","Oriental"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma cacao","Indonesia"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma cacao","Oriental"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma cacao","Sabah"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Darna trima","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Darna tuaranensis","Sterculiaceae","Theobroma","Oriental"
"Limacodidae","Doratifera casta","Polyphagous","","Australia"
"Limacodidae","Doratifera casta","Myrtaceae","Angophora","Australia"
"Limacodidae","Doratifera casta","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera casta","Myrtaceae","Lophostemon","Australia"
"Limacodidae","Doratifera nr. quadriguttata","Myrtaceae","Eucalyptus tereticornis","New Guinea"
"Limacodidae","Doratifera ochroptila","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera oxleyi","Polyphagous","","Australia"
"Limacodidae","Doratifera oxleyi","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera oxleyi","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera oxleyi","Myrtaceae","Eucalyptus ovata","Australia"
"Limacodidae","Doratifera pinguis","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera quadriguttata","Polyphagous","","Australia"
"Limacodidae","Doratifera quadriguttata","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Doratifera quadriguttata","Myrtaceae","Eucalyptus sideroxylon","Australia"
"Limacodidae","Doratifera quadriguttata","Myrtaceae","Eucalyptus triantha","Australia"
"Limacodidae","Doratifera quadriguttata","Myrtaceae","Lophostemon confertus","Australia"
"Limacodidae","Doratifera vulnerans","Polyphagous","","Australia"
"Limacodidae","Doratifera vulnerans","Myrtaceae","Angophora","Australia"
"Limacodidae","Doratifera vulnerans","Myrtaceae","Eucalyptus","Australia"
