"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Anavitrinella pampinaria","Leguminosae (p)","Trifolium","Nearctic"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Anavitrinella pampinaria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Anavitrinella pampinaria","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Anavitrinella pampinaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Anavitrinella pampinaria","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Geometridae","Anavitrinella pampinaria","Caprifoliaceae","Viburnum","Nearctic"
"Geometridae","Angerona nigrisparsa","Hippocastanaceae","Aesculus turbinata","Japan"
"Geometridae","Angerona nigrisparsa","Betulaceae","Betula platyphylla","Japan"
"Geometridae","Angerona nigrisparsa","Caprifoliaceae","Diervilla hortensis","Japan"
"Geometridae","Angerona nigrisparsa","Rosaceae","Malus pumila","Japan"
"Geometridae","Angerona nigrisparsa","Rosaceae","Malus sieboldii","Japan"
"Geometridae","Angerona nigrisparsa","Meliosmaceae","Meliosma tenua","Japan"
"Geometridae","Angerona nigrisparsa","Fagaceae","Quercus serrata","Japan"
"Geometridae","Angerona nigrisparsa","Fagaceae","Quercus serrata","Japan"
"Geometridae","Angerona nigrisparsa","Ericaceae","Rhododendron indicum","Japan"
"Geometridae","Angerona nigrisparsa","Rosaceae","Rubus palmatus","Japan"
"Geometridae","Angerona nigrisparsa","Ulmaceae","Ulmus davidiana","Japan"
"Geometridae","Angerona nigrisparsa","Caprifoliaceae","Viburnum plicatum","Japan"
"Geometridae","Angerona nigrisparsa","Leguminosae (p)","Wisteria floribunda","Japan"
"Geometridae","Angerona prunaria","Polyphagous","","British Isles"
"Geometridae","Angerona prunaria","Betulaceae","Alnus incana","Finland"
"Geometridae","Angerona prunaria","Betulaceae","Betula","Finland"
"Geometridae","Angerona prunaria","Ericaceae","Calluna","British Isles"
"Geometridae","Angerona prunaria","Ericaceae","Calluna vulgaris","Finland"
"Geometridae","Angerona prunaria","Ranunculaceae","Clematis","British Isles"
"Geometridae","Angerona prunaria","Pinaceae","Larix kaempferi","Japan"
"Geometridae","Angerona prunaria","Caprifoliaceae","Lonicera","British Isles"
"Geometridae","Angerona prunaria","Caprifoliaceae","Lonicera","Finland"
"Geometridae","Angerona prunaria","Caprifoliaceae","Lonicera xylosteum","Finland"
