"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","","India"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","","India"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Imperata cylindrica","India"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza","Oriental"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","Burma"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","China"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","India"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","India"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","Sri Lanka"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Oryza sativa","Thailand"
"Pyralidae","Ancylolomia chrysographellus","Gramineae","Paspalum dilatatum","India"
"Pyralidae","Ancylolomia indica","Gramineae","Oryza sativa","China"
"Pyralidae","Ancylolomia indica","Gramineae","Oryza sativa","India"
"Pyralidae","Ancylolomia indica","Gramineae","Saccharum officinarum","Sri Lanka"
"Pyralidae","Ancylolomia indica?","Gramineae","Saccharum officinarum","Malaysia"
"Pyralidae","Ancylolomia inornata","Gramineae","Oryza sativa","Burkina Faso"
"Pyralidae","Ancylolomia inornata","Gramineae","Sorghum","Somalia"
"Pyralidae","Ancylolomia inornata","Gramineae","Zea mays","Burkina Faso"
"Pyralidae","Ancylolomia japonica","Gramineae","Oryza sativa","Old World"
"Pyralidae","Ancylolomia locupletella","Gramineae","Spinifex squarrosus","India"
"Pyralidae","Ancylolomia tentaculella","Gramineae","","British Isles"
"Pyralidae","Ancylolomia tentaculella","Gramineae","Dactylis glomerata","British Isles"
"Pyralidae","Ancylosis convexella","Gramineae","Oryza sativa","Mali"
"Pyralidae","Ancylosis costistrigella","Labiatae","Salvia aegyptiaca","North Africa"
"Pyralidae","Ancylosis gracilella","Chenopodiaceae","Halogeton glomeratus","Pakistan"
"Pyralidae","Ancylosis gracilella","Chenopodiaceae","Salsola","Pakistan"
"Pyralidae","Ancylosis gracilella","Chenopodiaceae","Salsola kali","Pakistan"
"Pyralidae","Ancylosis lacteicostella","Chenopodiaceae","Halogeton sativus","Palaearctic"
"Pyralidae","Ancylosis lafauryella","Leguminosae (p)","Astragalus baionensis","Palaearctic"
"Pyralidae","Ancylosis morrisonella","Compositae","Ambrosia bipinnatifida","New World"
