"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eulithis diversilineata","Rosaceae","Rosa","Nearctic"
"Geometridae","Eulithis diversilineata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Eulithis diversilineata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Eulithis diversilineata","Vitaceae","Vitis","Canada"
"Geometridae","Eulithis diversilineata","Vitaceae","Vitis","Nearctic"
"Geometridae","Eulithis diversilineata","Vitaceae","Vitis","USA"
"Geometridae","Eulithis diversilineata","Vitaceae","Vitis vinifera","USA"
"Geometridae","Eulithis explanata","Pinaceae","Abies balsamea","Canada"
"Geometridae","Eulithis explanata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eulithis explanata","Ericaceae","Vaccinium","Canada"
"Geometridae","Eulithis flavibrunneata","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Eulithis flavibrunneata","Salicaceae","Salix","Canada"
"Geometridae","Eulithis flavibrunneata","Salicaceae","Salix","Canada"
"Geometridae","Eulithis flavibrunneata","Salicaceae","Salix","Nearctic"
"Geometridae","Eulithis gracilineata","Vitaceae","","Nearctic"
"Geometridae","Eulithis gracilineata","Onagraceae","Epilobium","Canada"
"Geometridae","Eulithis gracilineata","Vitaceae","Parthenocissus","Canada"
"Geometridae","Eulithis gracilineata","Vitaceae","Parthenocissus","Nearctic"
"Geometridae","Eulithis gracilineata","Vitaceae","Parthenocissus quinquefolia","USA"
"Geometridae","Eulithis gracilineata","Vitaceae","Vitis","Canada"
"Geometridae","Eulithis gracilineata","Vitaceae","Vitis","Nearctic"
"Geometridae","Eulithis gracilineata","Vitaceae","Vitis vinifera","USA"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes","British Isles"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes","Finland"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes alpinum","Finland"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes nigrum","Finland"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes rubrum","Finland"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes uva-crispa","Europe"
"Geometridae","Eulithis mellinata","Grossulariaceae","Ribes uva-crispa","Finland"
"Geometridae","Eulithis molliculata","Rosaceae","Physocarpus opulifolius","Canada"
