"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Argyrostagma niobe","Myrtaceae","Eucalyptus torelliana","Uganda"
"Lymantriidae","Argyrostagma niobe","Moraceae","Ficus","East Africa"
"Lymantriidae","Argyrostagma niobe","Moraceae","Ficus sur","East Africa"
"Lymantriidae","Argyrostagma niobe","Leguminosae (c)","Julbernardia magnistipulata","East Africa"
"Lymantriidae","Argyrostagma niobe","Lythraceae","Lagerstroemia","East Africa"
"Lymantriidae","Argyrostagma niobe","Lythraceae","Lagerstroemia indica","East Africa"
"Lymantriidae","Argyrostagma niobe","Bignoniaceae","Newbouldia","East Africa"
"Lymantriidae","Argyrostagma niobe","Bignoniaceae","Newbouldia laevis","East Africa"
"Lymantriidae","Argyrostagma niobe","Combretaceae","Terminalia superba","East Africa"
"Lymantriidae","Argyrostagma niobe","Combretaceae","Terminalia superba","Uganda"
"Lymantriidae","Argyrostagma niobe","Sterculiaceae","Theobroma cacao","Afrotropical"
"Lymantriidae","Argyrostagma niobe","Sterculiaceae","Theobroma cacao","West Africa"
"Lymantriidae","Argyrostagma niobe","Ulmaceae","Trema orientalis","East Africa"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Bischofia javanica","Hong Kong"
"Lymantriidae","Arna bipunctapex","Theaceae","Camellia sinensis","Hong Kong"
"Lymantriidae","Arna bipunctapex","Theaceae","Camellia sinensis","Oriental"
"Lymantriidae","Arna bipunctapex","Cucurbitaceae","Cucurbita pepo","Hong Kong"
"Lymantriidae","Arna bipunctapex","Rosaceae","Eriobotrya japonica","Hong Kong"
"Lymantriidae","Arna bipunctapex","Myrtaceae","Eugenia cumini","India"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Glochidion velutinum","India"
"Lymantriidae","Arna bipunctapex","Convolvulaceae","Ipomoea batatas","Hong Kong"
"Lymantriidae","Arna bipunctapex","Fagaceae","Lithocarpus corneus","Hong Kong"
"Lymantriidae","Arna bipunctapex","Moraceae","Morus alba","Hong Kong"
"Lymantriidae","Arna bipunctapex","Leguminosae (c)","Peltophorum","West Malaysia"
"Lymantriidae","Arna bipunctapex","Lecythidaceae","Planchonia careya","India"
"Lymantriidae","Arna bipunctapex","Salicaceae","Populus maximowiczii","Hong Kong"
"Lymantriidae","Arna bipunctapex","Rosaceae","Pyrus","Oriental"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Ricinus communis","India"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Sapium discolor","Hong Kong"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Sapium sebiferum","India"
