"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Sclerogenia jessica","Compositae","","Hong Kong"
"Noctuidae","Sclerogenia jessica","Scrophulariaceae","Antirrhinum","India"
"Noctuidae","Sclerogenia jessica","Scrophulariaceae","Antirrhinum","India"
"Noctuidae","Scodionyx","Myrtaceae","Eucalyptus","Ivory Coast"
"Noctuidae","Scolecocampa liburna","Polyphagous","","Nearctic"
"Noctuidae","Scolecocampa liburna","Detritophagous","","Nearctic"
"Noctuidae","Scolecocampa liburna","Detritophagous","","Nearctic"
"Noctuidae","Scolecocampa liburna","Umbelliferae","","Nearctic"
"Noctuidae","Scolecocampa liburna","Detritophagous","","USA"
"Noctuidae","Scolecocampa liburna","Detritophagous","","USA"
"Noctuidae","Scolecocampa liburna","Juglandaceae","Carya","Nearctic"
"Noctuidae","Scolecocampa liburna","Fagaceae","Castanea dentata","Nearctic"
"Noctuidae","Scolecocampa liburna","Platanaceae","Platanus occidentalis","Nearctic"
"Noctuidae","Scolecocampa liburna","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Scolecocampa liburna","Fagaceae","Quercus","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","","Finland"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Alnus","Canada"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Alnus","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Betula","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Scoliopteryx libatrix","Onagraceae","Epilobium angustifolium","Finland"
"Noctuidae","Scoliopteryx libatrix","Moraceae","Ficus carica","Palaearctic"
"Noctuidae","Scoliopteryx libatrix","Solanaceae","Lycopersicon","Palaearctic"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","Populus","British Isles"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","Populus","Nearctic"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","Populus","Palaearctic"
"Noctuidae","Scoliopteryx libatrix","Salicaceae","Populus balsamifera","Canada"
