"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa olivia","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Euxoa olivia","Gramineae","Zea mays","Nearctic"
"Noctuidae","Euxoa pallipennis","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa pallipennis","Chenopodiaceae","Salsola kali","USA"
"Noctuidae","Euxoa pallipennis","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa perexcellens","Polyphagous","","Canada"
"Noctuidae","Euxoa perexcellens","Polyphagous","","Canada"
"Noctuidae","Euxoa perexcellens","Polyphagous","","Nearctic"
"Noctuidae","Euxoa phantoma","Solanaceae","Nicotiana","Palaearctic"
"Noctuidae","Euxoa plagigera","Compositae","Artemisia dracunculus","Nearctic"
"Noctuidae","Euxoa pleuritica","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa punctigera","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Euxoa quadridentata","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa recussa","Gramineae","","Palaearctic"
"Noctuidae","Euxoa redimicula","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Euxoa ridingsiana","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Euxoa ridingsiana","Leguminosae (p)","Medicago sativa","USA"
"Noctuidae","Euxoa ridingsiana","Polemoniaceae","Phlox","Nearctic"
"Noctuidae","Euxoa scandens","Polyphagous","","Nearctic"
"Noctuidae","Euxoa scandens","Polyphagous","","Nearctic"
"Noctuidae","Euxoa scandens","Asparagaceae","Asparagus","Nearctic"
"Noctuidae","Euxoa scandens","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa scandens","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Euxoa scandens","Leguminosae (p)","Melilotus","Nearctic"
"Noctuidae","Euxoa scandens","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Euxoa scandens","Rosaceae","Prunus persica","Nearctic"
"Noctuidae","Euxoa scandens","Rosaceae","Pyrus","Nearctic"
"Noctuidae","Euxoa scandens","Rosaceae","Pyrus communis","Nearctic"
"Noctuidae","Euxoa scandens","Fagaceae","Quercus","Nearctic"
"Noctuidae","Euxoa scandens","Fagaceae","Quercus alba","Nearctic"
