"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera litura","Rosaceae","Rosa","India"
"Noctuidae","Spodoptera litura","Rosaceae","Rosa","Thailand"
"Noctuidae","Spodoptera litura","Acanthaceae","Ruellia tuberosa","Thailand"
"Noctuidae","Spodoptera litura","Gramineae","Saccharum officinarum","Hong Kong"
"Noctuidae","Spodoptera litura","Gramineae","Saccharum officinarum","India"
"Noctuidae","Spodoptera litura","Gramineae","Saccharum officinarum","West Malaysia"
"Noctuidae","Spodoptera litura","Alismataceae","Sagittaria sagittifolia","Hong Kong"
"Noctuidae","Spodoptera litura","Cucurbitaceae","Sechium edule","Hong Kong"
"Noctuidae","Spodoptera litura","Leguminosae (c)","Senna obtusifolia","India"
"Noctuidae","Spodoptera litura","Leguminosae (p)","Sesbania bispinosa","India"
"Noctuidae","Spodoptera litura","Leguminosae (p)","Sesbania grandiflora","India"
"Noctuidae","Spodoptera litura","Dipterocarpaceae","Shorea macroptera","West Malaysia"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum indicum","India"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum melongena","Hong Kong"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum melongena","India"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum melongena","Sri Lanka"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum nigrum","Hong Kong"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum torvum","India"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum tuberosum","Hong Kong"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum tuberosum","India"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum tuberosum","India"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum tuberosum","Indonesia"
"Noctuidae","Spodoptera litura","Solanaceae","Solanum tuberosum","Sabah"
"Noctuidae","Spodoptera litura","Labiatae","Solenostemon","India"
"Noctuidae","Spodoptera litura","Gramineae","Sorghum","Indo-Australian"
"Noctuidae","Spodoptera litura","Chenopodiaceae","Spinacia oleracea","Hong Kong"
"Noctuidae","Spodoptera litura","Chenopodiaceae","Spinacia oleracea","India"
"Noctuidae","Spodoptera litura","Chenopodiaceae","Spinacia oleracea","Indo-Australian"
"Noctuidae","Spodoptera litura","Oleaceae","Syringa","Australia"
"Noctuidae","Spodoptera litura","Verbenaceae","Tectona grandis","India"
