"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Elymnias hypermnestra","Palmae","Arenga engleri","Taiwan"
"Nymphalidae","Elymnias hypermnestra","Palmae","Arenga saccharifera","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Arenga saccharifera","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","B129","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Leguminosae (p)","Butea monosperma","Thailand"
"Nymphalidae","Elymnias hypermnestra","Palmae","Calamus","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Calamus","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Calamus","Thailand"
"Nymphalidae","Elymnias hypermnestra","Palmae","Chrysalidocarpus lutescens","Hong Kong"
"Nymphalidae","Elymnias hypermnestra","Palmae","Chrysalidocarpus lutescens","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Chrysalidocarpus lutescens","Taiwan"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","Sri Lanka"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","Taiwan"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","Thailand"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cocos nucifera","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cyrtostachys lakka","Thailand"
"Nymphalidae","Elymnias hypermnestra","Palmae","Cyrtostachys lakka","Thailand"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","Hong Kong"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Elaeis guineensis","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Verbenaceae","Lantana camara","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Licuala grandis","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Livistona chinensis","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Livistona chinensis","Taiwan"
