"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Stangeia","Compositae","Sigesbeckia orientalis","Europe"
"Pterophoridae","Stangeia siceliota","Cistaceae","Cistus monspeliensis","Europe"
"Pterophoridae","Stangeia siceliota","Cistaceae","Cistus salviifolius","Europe"
"Pterophoridae","Stangeia xerodes","Leguminosae (m)","Acacia","Australia"
"Pterophoridae","Stangeia xerodes","Capparaceae","Cleome","Australasia"
"Pterophoridae","Stangeia xerodes","Capparaceae","Cleome viscosa","Australasia"
"Pterophoridae","Stenoptilia","Scrophulariaceae","","Europe"
"Pterophoridae","Stenoptilia","Gentianaceae","","Europe"
"Pterophoridae","Stenoptilia","Dipsacaceae","","Europe"
"Pterophoridae","Stenoptilia","Scrophulariaceae","Alectra vogelii","Botswana"
"Pterophoridae","Stenoptilia","Leguminosae (p)","Lablab purpureus","Kenya"
"Pterophoridae","Stenoptilia aridus","Scrophulariaceae","Antirrhinum","British Isles"
"Pterophoridae","Stenoptilia aridus","Scrophulariaceae","Euphrasia","British Isles"
"Pterophoridae","Stenoptilia aridus","Scrophulariaceae","Linaria vulgaris","British Isles"
"Pterophoridae","Stenoptilia aridus","Dipsacaceae","Succisa","British Isles"
"Pterophoridae","Stenoptilia bipunctidactyla","Scrophulariaceae","Bartsia","Palaearctic"
"Pterophoridae","Stenoptilia bipunctidactyla","Dipsacaceae","Knautia","British Isles"
"Pterophoridae","Stenoptilia bipunctidactyla","Rosaceae","Malus pumila","Israel"
"Pterophoridae","Stenoptilia bipunctidactyla","Dipsacaceae","Scabiosa","Netherlands"
"Pterophoridae","Stenoptilia bipunctidactyla","Dipsacaceae","Scabiosa","Palaearctic"
"Pterophoridae","Stenoptilia coloradensis","Gentianaceae","Gentianella quinquefolia","Nearctic"
"Pterophoridae","Stenoptilia exclamationis","Gentianaceae","Gentianella quinquefolia","Nearctic"
"Pterophoridae","Stenoptilia graphodactyla","Gentianaceae","Gentiana","Palaearctic"
"Pterophoridae","Stenoptilia graphodactyla","Gentianaceae","Gentiana pneumonanthe","British Isles"
"Pterophoridae","Stenoptilia islandicus","Saxifragaceae","Saxifraga","British Isles"
"Pterophoridae","Stenoptilia miantodactyla","Compositae","Achillea ochroleuca","Palaearctic"
"Pterophoridae","Stenoptilia millieridactyla","Saxifragaceae","Saxifraga","British Isles"
"Pterophoridae","Stenoptilia millieridactyla","Saxifragaceae","Saxifraga hypnoides","British Isles"
"Pterophoridae","Stenoptilia pelidnodactyla","Saxifragaceae","Saxifraga granulata","Palaearctic"
"Pterophoridae","Stenoptilia pterodactyla","Scrophulariaceae","Veronica","Nearctic"
