"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Caryocolum fraternella","Caryophyllaceae","Stellaria graminea","Europe"
"Gelechiidae","Caryocolum fraternella","Caryophyllaceae","Stellaria holostea","Europe"
"Gelechiidae","Caryocolum huebneri","Caryophyllaceae","Stellaria alsine","Palaearctic"
"Gelechiidae","Caryocolum huebneri","Caryophyllaceae","Stellaria holostea","British Isles"
"Gelechiidae","Caryocolum huebneri","Caryophyllaceae","Stellaria holostea","Europe"
"Gelechiidae","Caryocolum huebneri","Caryophyllaceae","Stellaria holostea","Palaearctic"
"Gelechiidae","Caryocolum inflativorella","Caryophyllaceae","Silene vulgaris","Europe"
"Gelechiidae","Caryocolum interalbicella","Caryophyllaceae","Cerastium arvense","Europe"
"Gelechiidae","Caryocolum junctella","Caryophyllaceae","Cerastium arvense","Palaearctic"
"Gelechiidae","Caryocolum junctella","Caryophyllaceae","Cerastium pauciflorium","China"
"Gelechiidae","Caryocolum junctella","Caryophyllaceae","Stellaria","British Isles"
"Gelechiidae","Caryocolum junctella","Caryophyllaceae","Stellaria media","Palaearctic"
"Gelechiidae","Caryocolum klosi","Caryophyllaceae","Stellaria nemorum","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria alsine","British Isles"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria alsine","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria alsine","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria graminea ?","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria graminea ?","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria holostea","British Isles"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria holostea","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria holostea","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria media","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria media","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria nemorum ?","Europe"
"Gelechiidae","Caryocolum kroesmanniella","Caryophyllaceae","Stellaria nemorum ?","Europe"
"Gelechiidae","Caryocolum laceratella","Caryophyllaceae","Moehringia ciliata ?","Italy"
"Gelechiidae","Caryocolum leucomelanella","Caryophyllaceae","Dianthus carthusianorum","Europe"
"Gelechiidae","Caryocolum leucomelanella","Caryophyllaceae","Dianthus gratianopolitanus","Europe"
"Gelechiidae","Caryocolum leucomelanella","Caryophyllaceae","Dianthus seguieri","Europe"
"Gelechiidae","Caryocolum leucomelanella","Caryophyllaceae","Dianthus sylvestris","Europe"
