"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Nephelium","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Phaseolus","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Pithecellobium dulce","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Pithecellobium dulce","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Pithecellobium dulce","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Tortricidae","Cryptophlebia illepida","Rosaceae","Prunus","Australia"
"Tortricidae","Cryptophlebia illepida","Rosaceae","Prunus domestica","Australia"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Sapindus oahuensis","Hawaii"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Sapindus saponaria","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Senna occidentalis","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Senna occidentalis","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Senna occidentalis","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Sesbania bispinosa","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Sesbania grandiflora","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Sesbania grandiflora","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Tamarindus","Australasia"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Tamarindus indica","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Tamarindus indica","India"
"Tortricidae","Cryptophlebia iridosoma","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Tortricidae","Cryptophlebia lasiandra","Rhizophoraceae","Rhizophora apiculata","Thailand"
"Tortricidae","Cryptophlebia leucotreta","Rubiaceae","Coffea","Uganda"
"Tortricidae","Cryptophlebia leucotreta?","Leguminosae (m)","Acacia nilotica","Kenya"
"Tortricidae","Cryptophlebia leucotreta?","Sterculiaceae","Theobroma cacao","New Guinea"
"Tortricidae","Cryptophlebia nr. encarpa","Oxalidaceae","Averrhoa bilimbi","Nearctic"
"Tortricidae","Cryptophlebia nr. encarpa","Sterculiaceae","Theobroma cacao","New Guinea"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (p)","","Sri Lanka"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","","Sri Lanka"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","","Sri Lanka"
