"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum miniatum","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum miniatum","Central Asia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum turcomanicum","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum turcomanicum","Central Asia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum turcomanicum","India"
"Papilionidae","Iphiclides podalirius","Polyphagous","","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Crataegus","Finland"
"Papilionidae","Iphiclides podalirius","Rosaceae","Crataegus monogyna","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Malus pumila","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus","Finland"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus armeniaca","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus armeniaca","Spain"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus avium","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus avium","Spain"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus cerasus","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus domestica","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus dulcis","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus dulcis","Spain"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus padus","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus persica","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus spinosa","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Prunus vulgaris","Russia"
"Papilionidae","Iphiclides podalirius","Rosaceae","Pyrus","Palaearctic"
"Papilionidae","Iphiclides podalirius","Rosaceae","Sorbus aucuparia","Palaearctic"
"Papilionidae","Lamproptera curius","Hernandiaceae","Illigera celebica","Hong Kong"
"Papilionidae","Lamproptera curius","Hernandiaceae","Illigera celebica","South-East Asia"
"Papilionidae","Lamproptera curius","Hernandiaceae","Illigera cordata","South-East Asia"
"Papilionidae","Lamproptera curius","Hernandiaceae","Illigera cordata","West Malaysia"
"Papilionidae","Lamproptera meges","Hernandiaceae","Illigera burmanica","India"
