"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Itame exauspicata","Betulaceae","Alnus","Nearctic"
"Geometridae","Itame exauspicata","Betulaceae","Alnus incana","Canada"
"Geometridae","Itame exauspicata","Betulaceae","Alnus viridis","Canada"
"Geometridae","Itame exauspicata","Rosaceae","Amelanchier","Canada"
"Geometridae","Itame exauspicata","Betulaceae","Betula","Nearctic"
"Geometridae","Itame exauspicata","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Itame exauspicata","Betulaceae","Betula occidentalis","Canada"
"Geometridae","Itame exauspicata","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Itame exauspicata","Betulaceae","Betula populifolia","Canada"
"Geometridae","Itame exauspicata","Corylaceae","Corylus","Canada"
"Geometridae","Itame exauspicata","Rosaceae","Crataegus","Nearctic"
"Geometridae","Itame exauspicata","Pinaceae","Larix laricina","Canada"
"Geometridae","Itame exauspicata","Pinaceae","Picea","Canada"
"Geometridae","Itame exauspicata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Itame exauspicata","Salicaceae","Populus","Nearctic"
"Geometridae","Itame exauspicata","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Itame exauspicata","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Itame exauspicata","Rosaceae","Prunus pensylvanica","Canada"
"Geometridae","Itame exauspicata","Rosaceae","Prunus virginiana","Canada"
"Geometridae","Itame exauspicata","Fagaceae","Quercus macrocarpa","Canada"
"Geometridae","Itame exauspicata","Salicaceae","Salix","Canada"
"Geometridae","Itame exauspicata","Salicaceae","Salix","Nearctic"
"Geometridae","Itame exauspicata","Tiliaceae","Tilia americana","Canada"
"Geometridae","Itame exauspicata","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Itame extemporata","Rosaceae","Cercocarpus montanus","USA"
"Geometridae","Itame flavicaria","Grossulariaceae","Ribes lacustre","Nearctic"
"Geometridae","Itame flavicaria","Grossulariaceae","Ribes rubrum","Nearctic"
"Geometridae","Itame guenearia","Rhamnaceae","Rhamnus crocea","USA"
"Geometridae","Itame guenearia","Rhamnaceae","Rhamnus crocea","USA"
"Geometridae","Itame loricaria","Aceraceae","Acer saccharum","Canada"
