"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hydriomena macdunnoughi","Salicaceae","Salix","Nearctic"
"Geometridae","Hydriomena manzanita","Ericaceae","Arbutus menziesii","Canada"
"Geometridae","Hydriomena manzanita","Ericaceae","Arbutus menziesii","Nearctic"
"Geometridae","Hydriomena manzanita","Ericaceae","Arctostaphylos pungens","Nearctic"
"Geometridae","Hydriomena marinata","Pinaceae","Picea glauca","Canada"
"Geometridae","Hydriomena marinata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Hydriomena marinata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Hydriomena marinata","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Hydriomena nevadae","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Betulaceae","Alnus","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Fagaceae","Quercus","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Fagaceae","Quercus agrifolia","USA"
"Geometridae","Hydriomena nubilofasciata","Fagaceae","Quercus garryana","Canada"
"Geometridae","Hydriomena nubilofasciata","Fagaceae","Quercus garryana","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Salicaceae","Salix","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Salicaceae","Salix caprea","Nearctic"
"Geometridae","Hydriomena nubilofasciata","Salicaceae","Salix cinerea","Nearctic"
"Geometridae","Hydriomena perfracta","Pinaceae","Larix laricina","Canada"
"Geometridae","Hydriomena perfracta","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Hydriomena perfracta","Salicaceae","Salix","USA"
"Geometridae","Hydriomena pluviata","Betulaceae","Alnus","Nearctic"
"Geometridae","Hydriomena renunciata","Pinaceae","Abies balsamea","Canada"
"Geometridae","Hydriomena renunciata","Betulaceae","Alnus","Nearctic"
"Geometridae","Hydriomena renunciata","Betulaceae","Alnus incana","Canada"
"Geometridae","Hydriomena renunciata","Betulaceae","Alnus incana","Nearctic"
"Geometridae","Hydriomena renunciata","Betulaceae","Alnus rubra","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Picea glauca","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Picea mariana","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Pinus contorta","Canada"
