"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Parornix arbitrella","Ericaceae","Vaccinium corymbosum","Nearctic"
"Gracillariidae","Parornix arbitrella","Ericaceae","Vaccinium corymbosum","Nearctic"
"Gracillariidae","Parornix arbitrella","Ericaceae","Vaccinium corymbosum","USA"
"Gracillariidae","Parornix arbutifoliella","Rosaceae","Photinia arbutifolia","Nearctic"
"Gracillariidae","Parornix arbutifoliella","Rosaceae","Photinia arbutifolia","Nearctic"
"Gracillariidae","Parornix arbutifoliella","Rosaceae","Photinia arbutifolia","USA"
"Gracillariidae","Parornix arbutifoliella","Rosaceae","Pyrus","Nearctic"
"Gracillariidae","Parornix avellanella","Corylaceae","Corylus","Palaearctic"
"Gracillariidae","Parornix avellanella","Corylaceae","Corylus avellana","Palaearctic"
"Gracillariidae","Parornix betulae","Betulaceae","Betula","British Isles"
"Gracillariidae","Parornix betulae","Betulaceae","Betula","Europe"
"Gracillariidae","Parornix betulae","Betulaceae","Betula","Palaearctic"
"Gracillariidae","Parornix betulae","Betulaceae","Betula","Russia"
"Gracillariidae","Parornix betulae","Betulaceae","Betula pendula","Hungary"
"Gracillariidae","Parornix betulae","Betulaceae","Betula platyphylla","Japan"
"Gracillariidae","Parornix blandella","Salicaceae","Salix","Palaearctic"
"Gracillariidae","Parornix carpinella","Corylaceae","Carpinus","British Isles"
"Gracillariidae","Parornix carpinella","Corylaceae","Carpinus betulus","Hungary"
"Gracillariidae","Parornix carpinella","Corylaceae","Carpinus betulus","Palaearctic"
"Gracillariidae","Parornix caudulatella","Salicaceae","Salix caprea","Palaearctic"
"Gracillariidae","Parornix conspicuella","Betulaceae","Betula","Nearctic"
"Gracillariidae","Parornix conspicuella","Betulaceae","Betula nigra","Nearctic"
"Gracillariidae","Parornix conspicuella","Betulaceae","Betula nigra","Nearctic"
"Gracillariidae","Parornix conspicuella","Betulaceae","Betula nigra","USA"
"Gracillariidae","Parornix cotoneasterella","Rosaceae","Cotoneaster hissaricus","Tadjikistan"
"Gracillariidae","Parornix crataegifoliella","Rosaceae","Amelanchier","Nearctic"
"Gracillariidae","Parornix crataegifoliella","Rosaceae","Crataegus","Nearctic"
"Gracillariidae","Parornix crataegifoliella","Rosaceae","Crataegus calpodendron","USA"
"Gracillariidae","Parornix crataegifoliella","Rosaceae","Crataegus parvifolia","Nearctic"
"Gracillariidae","Parornix crataegifoliella","Rosaceae","Crataegus parvifolia","Nearctic"
