"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Papaipema lysimachiae","Primulaceae","Lysimachia","Nearctic"
"Noctuidae","Papaipema lysimachiae","Primulaceae","Lysimachia quadrifolia","Nearctic"
"Noctuidae","Papaipema lysimachiae","Primulaceae","Lysimachia terrestris","Nearctic"
"Noctuidae","Papaipema marginidens","Polyphagous","","Nearctic"
"Noctuidae","Papaipema marginidens","Umbelliferae","","Nearctic"
"Noctuidae","Papaipema marginidens","Umbelliferae","","USA"
"Noctuidae","Papaipema marginidens","Compositae","Arctium lappa","Nearctic"
"Noctuidae","Papaipema marginidens","Compositae","Cosmos bipinnatus","Nearctic"
"Noctuidae","Papaipema marginidens","Rosaceae","Rosa","Nearctic"
"Noctuidae","Papaipema marginidens","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Papaipema maritima","Compositae","Helianthus","Nearctic"
"Noctuidae","Papaipema maritima","Compositae","Helianthus","USA"
"Noctuidae","Papaipema maritima","Compositae","Helianthus divaricatus","Nearctic"
"Noctuidae","Papaipema maritima","Compositae","Helianthus giganteus","Nearctic"
"Noctuidae","Papaipema maritima","Compositae","Helianthus pauciflorus","Nearctic"
"Noctuidae","Papaipema maritima","Compositae","Helianthus tuberosus","Nearctic"
"Noctuidae","Papaipema nebris","Polyphagous","","Nearctic"
"Noctuidae","Papaipema nebris","Polyphagous","","Nearctic"
"Noctuidae","Papaipema nebris","Polyphagous","","Nearctic"
"Noctuidae","Papaipema nebris","Gramineae","","Nearctic"
"Noctuidae","Papaipema nebris","Malvaceae","Abutilon theophrasti","Nearctic"
"Noctuidae","Papaipema nebris","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Papaipema nebris","Compositae","Achillea millefolium","Nearctic"
"Noctuidae","Papaipema nebris","Gramineae","Agropyron","Nearctic"
"Noctuidae","Papaipema nebris","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Papaipema nebris","Amaranthaceae","Amaranthus hybridus","Nearctic"
"Noctuidae","Papaipema nebris","Amaranthaceae","Amaranthus retroflexus","Nearctic"
"Noctuidae","Papaipema nebris","Compositae","Ambrosia","USA"
"Noctuidae","Papaipema nebris","Compositae","Ambrosia artemisiifolia","Nearctic"
"Noctuidae","Papaipema nebris","Compositae","Ambrosia trifida","Nearctic"
