"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Homonopsis foederatana","Taxaceae","Taxus cuspidata","Japan"
"Tortricidae","Homonopsis illotana","Aceraceae","Acer","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Castanopsis","Japan"
"Tortricidae","Homonopsis illotana","Elaeagnaceae","Elaeagnus","Japan"
"Tortricidae","Homonopsis illotana","Ericaceae","Lyonia ovalifolia","Japan"
"Tortricidae","Homonopsis illotana","Rosaceae","Malus pumila","Japan"
"Tortricidae","Homonopsis illotana","Polygonaceae","Polygonum cuspidatum","Japan"
"Tortricidae","Homonopsis illotana","Rosaceae","Prunus incisa","Japan"
"Tortricidae","Homonopsis illotana","Rosaceae","Prunus mume","Japan"
"Tortricidae","Homonopsis illotana","Rosaceae","Prunus sachalinensis","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Quercus acutissima","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Quercus glauca","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Quercus glauca","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Homonopsis illotana","Fagaceae","Quercus variabilis","Japan"
"Tortricidae","Homonopsis illotana","Smilacaceae","Smilax china","Japan"
"Tortricidae","Homonopsis illotana","Ericaceae","Vaccinium","Japan"
"Tortricidae","Homonopsis rubens","Pinaceae","Abies holophylla","Palaearctic"
"Tortricidae","Homonopsis rubens","Pinaceae","Abies holophylla","Russia"
"Tortricidae","Homonopsis rubens","Betulaceae","Alnus hirsuta","Palaearctic"
"Tortricidae","Homonopsis rubens","Betulaceae","Alnus hirsuta","Russia"
"Tortricidae","Homonopsis rubens","Menispermaceae","Menispermum dauricum","Palaearctic"
"Tortricidae","Homonopsis rubens","Menispermaceae","Menispermum dauricum","Russia"
"Tortricidae","Hoplitendemis erebodes","Ebenaceae","Diospyros ebenum ?","Indonesia"
"Tortricidae","Hoplitendemis erebodes","Myrtaceae","Eugenia polyantha","Indonesia"
"Tortricidae","Hoplitendemis erebodes","Myrtaceae","Eugenia polyantha","Indonesia"
"Tortricidae","Hoplitendemis pogonopoda","Malvaceae","Gossypium","South-East Asia"
"Tortricidae","Hysterophora maculosana","Compositae","Chondrilla juncea","Europe"
"Tortricidae","Hysterophora maculosana","Hyacinthaceae","Hyacinthoides nonscripta","British Isles"
"Tortricidae","Hysterophora maculosana","Hyacinthaceae","Hyacinthoides nonscripta","Europe"
