"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Achlyodes thraso","Rutaceae","Zanthoxylum monophyllum","Neotropical"
"Hesperiidae","Acleros mackenii","Malpighiaceae","Acridocarpus","Afrotropical"
"Hesperiidae","Acleros mackenii","Malpighiaceae","Acridocarpus","East Africa"
"Hesperiidae","Acleros mackenii","Malpighiaceae","Acridocarpus longifolius","East Africa"
"Hesperiidae","Acleros mackenii","Anacardiaceae","Rhus","Afrotropical"
"Hesperiidae","Acleros mackenii","Anacardiaceae","Rhus","East Africa"
"Hesperiidae","Acleros mackenii","Anacardiaceae","Rhus coriacia","East Africa"
"Hesperiidae","Aegiale hesperiaris","Agavaceae","Agave tequilana","Mexico"
"Hesperiidae","Aeromachus obsoleta","Gramineae","","India"
"Hesperiidae","Aeromachus stigmata","Gramineae","","India"
"Hesperiidae","Aeromachus stigmata","Gramineae","","India"
"Hesperiidae","Agathymus alliae","Agavaceae","Agave utahensis","Nearctic"
"Hesperiidae","Agathymus alliae","Agavaceae","Agave utahensis","Nearctic"
"Hesperiidae","Agathymus alliae","Agavaceae","Agave utahensis","Nearctic"
"Hesperiidae","Agathymus alliae","Agavaceae","Agave utahensis","Nearctic"
"Hesperiidae","Agathymus alliae","Agavaceae","Agave utahensis","USA"
"Hesperiidae","Agathymus aryxna","Agavaceae","Agave chrysantha","New World"
"Hesperiidae","Agathymus aryxna","Agavaceae","Agave chrysantha","New World"
"Hesperiidae","Agathymus aryxna","Agavaceae","Agave palmeri","New World"
"Hesperiidae","Agathymus aryxna","Agavaceae","Agave palmeri","New World"
"Hesperiidae","Agathymus baueri","Agavaceae","Agave deserti","USA"
"Hesperiidae","Agathymus estellae","Agavaceae","Agave lechuguilla","USA"
"Hesperiidae","Agathymus evansi","Agavaceae","Agave palmeri","Nearctic"
"Hesperiidae","Agathymus evansi","Agavaceae","Agave parryi","Nearctic"
"Hesperiidae","Agathymus mariae","Agavaceae","Agave lechuguilla","New World"
"Hesperiidae","Agathymus mariae","Agavaceae","Agave lechuguilla","New World"
"Hesperiidae","Agathymus neumoegeni","Agavaceae","Agave glomeruliflora","Nearctic"
"Hesperiidae","Agathymus neumoegeni","Agavaceae","Agave gracilipes","Nearctic"
"Hesperiidae","Agathymus neumoegeni","Agavaceae","Agave lechuguilla","Nearctic"
"Hesperiidae","Agathymus neumoegeni","Agavaceae","Agave parryi","Nearctic"
