"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Salebria famula","Leguminosae (m)","Anadenanthera colubrina","Bolivia"
"Pyralidae","Salebria genistella","Leguminosae (p)","Genista","Palaearctic"
"Pyralidae","Salebria genistella","Leguminosae (p)","Ulex","Palaearctic"
"Pyralidae","Salebria hispanella","Labiatae","Thymus","Palaearctic"
"Pyralidae","Salebria inhonesta","Leguminosae (m)","Acacia tomentosa","Oriental"
"Pyralidae","Salebria inhonesta","Gramineae","Cynodon dactylon","West Malaysia"
"Pyralidae","Salebria inhonesta","Leguminosae (c)","Senna hirsuta","West Malaysia"
"Pyralidae","Salebria inhonesta","Solanaceae","Solanum giganteum","West Malaysia"
"Pyralidae","Salebria inhonesta","Solanaceae","Solanum melongena","West Malaysia"
"Pyralidae","Salebria mesozonella","Gramineae","Sorghum","Afrotropical"
"Pyralidae","Salebria mesozonella","Gramineae","Sorghum bicolor","Sudan"
"Pyralidae","Salebria obductella","Labiatae","Calamintha","Palaearctic"
"Pyralidae","Salebria obductella","Labiatae","Clinopodium","Palaearctic"
"Pyralidae","Salebria obductella","Labiatae","Mentha","Palaearctic"
"Pyralidae","Salebria obductella","Labiatae","Origanum","Palaearctic"
"Pyralidae","Salebria palumbella","Ericaceae","Erica","Palaearctic"
"Pyralidae","Salebria palumbella","Polygalaceae","Polygala","Palaearctic"
"Pyralidae","Salebria sp.","Gramineae","Andropogon","East Africa"
"Pyralidae","Salebria sp.","Dipterocarpaceae","Dipterocarpus dyeri","Malaysia"
"Pyralidae","Salebria sp.","Malvaceae","Gossypium","East Africa"
"Pyralidae","Salebria sp.","Sapotaceae","Manilkara zapota","Indonesia"
"Pyralidae","Salebria sp.","Gramineae","Sorghum","East Africa"
"Pyralidae","Salebria sp.","Gramineae","Zea mays","East Africa"
"Pyralidae","Salebria thymiella","Labiatae","Thymus","Palaearctic"
"Pyralidae","Salebria?","Leguminosae (m)","Acacia","Ghana"
"Pyralidae","Salebria?","Tamaricaceae","Tamarix karelinii","Pakistan"
"Pyralidae","Salebriaria fructetella","Fagaceae","Quercus","USA"
"Pyralidae","Salebriaria fructetella","Fagaceae","Quercus","USA"
"Pyralidae","Salebriaria tenebrosella","Fagaceae","Quercus","USA"
"Pyralidae","Salebriaria tenebrosella","Fagaceae","Quercus obtusiloba","Nearctic"
