"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Stathmopoda sp.","Moraceae","Ficus","India"
"Oecophoridae","Stathmopoda sp.","Dipterocarpaceae","Neobalanocarpus heimii","Malaysia"
"Oecophoridae","Stathmopoda sp.","Insecta: Homoptera","Nipaecoccus (Z) viridis","East Africa"
"Oecophoridae","Stathmopoda sp.","Rosaceae","Prunus persica","India"
"Oecophoridae","Stathmopoda sycastis","Moraceae","Ficus","India"
"Oecophoridae","Stathmopoda sycastis","Moraceae","Ficus carica","India"
"Oecophoridae","Stathmopoda sycastis","Moraceae","Ficus carica","India"
"Oecophoridae","Stathmopoda sycastis","Moraceae","Ficus carica","India"
"Oecophoridae","Stathmopoda sycophaga","Moraceae","Ficus glomerata","India"
"Oecophoridae","Stathmopoda sycophaga","Moraceae","Ficus racemosa","India"
"Oecophoridae","Stathmopoda sycophaga","Moraceae","Ficus racemosa","India"
"Oecophoridae","Stathmopoda synchrysa","Malvaceae","Gossypium","Fiji"
"Oecophoridae","Stathmopoda synchrysa","Malvaceae","Gossypium","Fiji"
"Oecophoridae","Stathmopoda synchrysa","Malvaceae","Gossypium arboreum","Fiji"
"Oecophoridae","Stathmopoda trichrysa","Lecythidaceae","Barringtonia asiatica","Fiji"
"Oecophoridae","Stathmopoda trichrysa","Palmae","Cocos nucifera","Fiji"
"Oecophoridae","Stathmopoda trichrysa","Malvaceae","Gossypium","Fiji"
"Oecophoridae","Stathmopoda trichrysa","Malvaceae","Gossypium arboreum","Fiji"
"Oecophoridae","Stathmopoda tridryas","Rubiaceae","Coffea","Indonesia"
"Oecophoridae","Stathmopoda tridryas","Rubiaceae","Coffea","Java"
"Oecophoridae","Stathmopoda xanthodesma","Palmae","Cocos nucifera","Fiji"
"Oecophoridae","Stenoma","Fagaceae","Castanea","Brazil"
"Oecophoridae","Stenoma","Rutaceae","Citrus sinensis","Brazil"
"Oecophoridae","Stenoma","Rubiaceae","Coffea","Brazil"
"Oecophoridae","Stenoma","Ebenaceae","Diospyros kaki","Brazil"
"Oecophoridae","Stenoma","Rosaceae","Eriobotrya japonica","Brazil"
"Oecophoridae","Stenoma","Erythroxylaceae","Erythroxylum","Brazil"
"Oecophoridae","Stenoma","Lauraceae","Persea americana","Brazil"
"Oecophoridae","Stenoma adoratrix","Rosaceae","Prunus domestica","Brazil"
"Oecophoridae","Stenoma annosa","Euphorbiaceae","Maprounea guianensis","Brazil"
