"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Phostria piasusalis","Labiatae","Plectranthus parviflorus","India"
"Pyralidae","Phycita","Malvaceae","Gossypium herbaceum","Thailand"
"Pyralidae","Phycita","Leguminosae (c)","Senna alata","West Malaysia"
"Pyralidae","Phycita","Solanaceae","Solanum macrocarpon","Nigeria"
"Pyralidae","Phycita cirrhodelta","Pedaliaceae","Sesamum indicum","Indonesia"
"Pyralidae","Phycita cirrhodelta","Pedaliaceae","Sesamum indicum","Indonesia"
"Pyralidae","Phycita clientella","Solanaceae","Lycopersicon esculentum","Sri Lanka"
"Pyralidae","Phycita clientella","Euphorbiaceae","Ricinus communis","India"
"Pyralidae","Phycita clientella","Solanaceae","Solanum","India"
"Pyralidae","Phycita clientella","Solanaceae","Solanum melongena","Andaman & Nicobar Is"
"Pyralidae","Phycita clientella","Solanaceae","Solanum melongena","India"
"Pyralidae","Phycita clientella","Solanaceae","Solanum melongena","India"
"Pyralidae","Phycita clientella","Solanaceae","Solanum melongena","Sri Lanka"
"Pyralidae","Phycita clientella","Solanaceae","Solanum melongena","West Malaysia"
"Pyralidae","Phycita clientella","Solanaceae","Solanum torvum","West Malaysia"
"Pyralidae","Phycita diaphana","Euphorbiaceae","Ricinus","Palaearctic"
"Pyralidae","Phycita diaphana","Euphorbiaceae","Ricinus communis","Egypt"
"Pyralidae","Phycita diaphana","Euphorbiaceae","Ricinus communis","Palaearctic"
"Pyralidae","Phycita eremica","Euphorbiaceae","Ricinus","Iraq"
"Pyralidae","Phycita eremica","Euphorbiaceae","Ricinus communis","Iraq"
"Pyralidae","Phycita erythrolophia","Sapotaceae","Manilkara zapota","India"
"Pyralidae","Phycita erythrolophia","Sapotaceae","Manilkara zapota","India"
"Pyralidae","Phycita eulepidella","Rubiaceae","Ixora","West Malaysia"
"Pyralidae","Phycita eulepidella","Oleaceae","Jasminum sambac","West Malaysia"
"Pyralidae","Phycita jasminophaga","Rubiaceae","Ixora","Sri Lanka"
"Pyralidae","Phycita jasminophaga","Oleaceae","Jasminum sambac","Oriental"
"Pyralidae","Phycita meliella","Oleaceae","Fraxinus","Palaearctic"
"Pyralidae","Phycita melongenae","Solanaceae","Solanum melongena","Afrotropical"
"Pyralidae","Phycita metzneri","Fagaceae","Quercus ilex","Spain"
"Pyralidae","Phycita nr. roborella","Rosaceae","Prunus armeniaca","Turkey"
