"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Atacira barlowi","Anacardiaceae","Lannea","Oriental"
"Noctuidae","Atacira dimidiata","Euphorbiaceae","Macaranga","West Malaysia"
"Noctuidae","Atacira flaviluna","Rhizophoraceae","Bruguiera","Andaman & Nicobar Is"
"Noctuidae","Atacira leighi","Moraceae","Ficus sur","Southern Africa"
"Noctuidae","Atacira malanga","Moraceae","Ficus","East Africa"
"Noctuidae","Atacira melanephra","Anacardiaceae","Lannea coromandelica","India"
"Noctuidae","Atacira mima","Sapotaceae","Sideroxylon diospyroides","East Africa"
"Noctuidae","Atethmia ambusta","Polyphagous","","Austria"
"Noctuidae","Atethmia ambusta","Rosaceae","Malus pumila","Hungary"
"Noctuidae","Atethmia centrago","Oleaceae","Fraxinus","British Isles"
"Noctuidae","Atethmia centrago","Oleaceae","Fraxinus","British Isles"
"Noctuidae","Atethmia centrago","Ulmaceae","Ulmus","British Isles"
"Noctuidae","Athetis","Gramineae","","West Malaysia"
"Noctuidae","Athetis atriluna","Solanaceae","Nicotiana tabacum","East Africa"
"Noctuidae","Athetis atripuncta","Tiliaceae","Grewia paniculata","India"
"Noctuidae","Athetis atripuncta","Tiliaceae","Grewia tiliaefolia","India"
"Noctuidae","Athetis furvula","Polyphagous","","Palaearctic"
"Noctuidae","Athetis gluteosa","Polyphagous","","Palaearctic"
"Noctuidae","Athetis gluteosa","Gramineae","","Palaearctic"
"Noctuidae","Athetis hospes","Polyphagous","","Italy"
"Noctuidae","Athetis hospes","Polyphagous","","Spain"
"Noctuidae","Athetis hospes","Polyphagous","","Spain"
"Noctuidae","Athetis hospes","Plantaginaceae","Plantago","Old World"
"Noctuidae","Athetis hospes","Plantaginaceae","Plantago","Spain"
"Noctuidae","Athetis ignava","Detritophagous","","South Africa"
"Noctuidae","Athetis lepigone","Compositae","Taraxacum","former USSR"
"Noctuidae","Athetis micra","Gramineae","","East Africa"
"Noctuidae","Athetis mindara","Cucurbitaceae","Cucurbita","USA"
"Noctuidae","Athetis miranda","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Athetis miranda","Cucurbitaceae","Cucumis melo","Nearctic"
