"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia ombrodelta","Bombacaceae","Durio zibethinus","Thailand"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Filicium decipiens","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Filicium decipiens","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (p)","Glycine max","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (p)","Indigofera zollingeriana","West Malaysia"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Limonia","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Limonia","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Limonia elephantum","India"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Limonia elephantum","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Limonia elephantum","Philippines"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","China"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","Hong Kong"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","South-East Asia"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Litchi chinensis","Thailand"
"Tortricidae","Cryptophlebia ombrodelta","Proteaceae","Macadamia","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Proteaceae","Macadamia","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Proteaceae","Macadamia integrifolia","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Proteaceae","Macadamia ternifolia?","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Sapotaceae","Manilkara zapota","India"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (m)","Parkia","Indonesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (m)","Parkia javanica","West Malaysia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Parkinsonia aculeata","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Parkinsonia aculeata","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Parkinsonia aculeata","Oriental"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (p)","Phaseolus","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (p)","Phaseolus lunatus","Hawaii"
