"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Sibine trimacula","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Limacodidae","Sibine trimacula","Anacardiaceae","Lithraea brasiliensis","Brazil"
"Limacodidae","Sibine trimacula","Caprifoliaceae","Lonicera caprifolium","Brazil"
"Limacodidae","Sibine trimacula","Rosaceae","Malus sylvestris","Brazil"
"Limacodidae","Sibine trimacula","Myrsinaceae","Myrsine umbellata","Brazil"
"Limacodidae","Sibine trimacula","Platanaceae","Platanus orientalis","Brazil"
"Limacodidae","Sibine trimacula","Rosaceae","Pyrus communis","Brazil"
"Limacodidae","Sibine trimacula","Fagaceae","Quercus robur","Brazil"
"Limacodidae","Sibine trimacula","Euphorbiaceae","Ricinus communis","Brazil"
"Limacodidae","Sibine trimacula","Salicaceae","Salix babylonica","Brazil"
"Limacodidae","Sibine trimacula","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Limacodidae","Sibine violans","Palmae","Cocos nucifera","Trinidad & Tobago"
"Limacodidae","Spatulifimbria castaneiceps","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Spatulifimbria castaneiceps","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Spatulifimbria castaneiceps","Euphorbiaceae","Ricinus","Oriental"
"Limacodidae","Spatulifimbria grisea","Palmae","Areca catechu","India"
"Limacodidae","Spatulifimbria grisea","Theaceae","Camellia sinensis","India"
"Limacodidae","Stroteroides nigrisignata","Zingiberaceae","Aframomum","East Africa"
"Limacodidae","Stroteroides nigrisignata","Zingiberaceae","Aframomum melegueta","East Africa"
"Limacodidae","Stroteroides nigrisignata","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Limacodidae","Stroteroides nigrisignata","Sterculiaceae","Theobroma cacao","West Africa"
"Limacodidae","Surida incisa","Rubiaceae","Chomelia ribesioides","Brazil"
"Limacodidae","Surida incisa","Myrsinaceae","Cybianthus detergens","Brazil"
"Limacodidae","Surida incisa","Ebenaceae","Diospyros burchellii","Brazil"
"Limacodidae","Surida incisa","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Limacodidae","Surida incisa","Sapotaceae","Pouteria ramiflora","Brazil"
"Limacodidae","Surida incisa","Proteaceae","Roupala montana","Brazil"
"Limacodidae","Susica everetti","Euphorbiaceae","Antidesma","Oriental"
"Limacodidae","Susica everetti","Musaceae","Musa","Oriental"
"Limacodidae","Susica heringi","Palmae","Elaeis","Oriental"
