"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hyposidra talaca","Apocynaceae","Holarrhena pubescens","India"
"Geometridae","Hyposidra talaca","Leguminosae (p)","Indigofera zollingeriana","West Malaysia"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Jatropha curcas","West Malaysia"
"Geometridae","Hyposidra talaca","Meliaceae","Khaya anthotheca","West Malaysia"
"Geometridae","Hyposidra talaca","Verbenaceae","Lantana camara","India"
"Geometridae","Hyposidra talaca","Linaceae","Linum usitatissimum","Indonesia"
"Geometridae","Hyposidra talaca","Sapindaceae","Litchi chinensis","India"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Mallotus","West Malaysia"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Manihot","Indo-Australian"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Manihot esculenta","West Malaysia"
"Geometridae","Hyposidra talaca","Compositae","Mikania","Andaman Islands"
"Geometridae","Hyposidra talaca","Compositae","Mikania","Indo-Australian"
"Geometridae","Hyposidra talaca","Moraceae","Morus","Indo-Australian"
"Geometridae","Hyposidra talaca","Moraceae","Morus alba","Oriental"
"Geometridae","Hyposidra talaca","Rubiaceae","Mussaenda","Indo-Australian"
"Geometridae","Hyposidra talaca","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Hyposidra talaca","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Geometridae","Hyposidra talaca","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Geometridae","Hyposidra talaca","Geraniaceae","Pelargonium","India"
"Geometridae","Hyposidra talaca","Leguminosae (c)","Peltophorum pterocarpum","Sri Lanka"
"Geometridae","Hyposidra talaca","Leguminosae (c)","Peltophorum pterocarpum","Sri Lanka"
"Geometridae","Hyposidra talaca","Polygonaceae","Polygonum","Indo-Australian"
"Geometridae","Hyposidra talaca","Myrtaceae","Psidium","Indo-Australian"
"Geometridae","Hyposidra talaca","Myrtaceae","Psidium guajava","Andaman Islands"
"Geometridae","Hyposidra talaca","Myrtaceae","Psidium guajava","Thailand"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Ricinus communis","India"
"Geometridae","Hyposidra talaca","Euphorbiaceae","Ricinus communis","West Malaysia"
"Geometridae","Hyposidra talaca","Rosaceae","Rosa","India"
"Geometridae","Hyposidra talaca","Rosaceae","Rosa","Sri Lanka"
"Geometridae","Hyposidra talaca","Rosaceae","Rosa indica","Sri Lanka"
