"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Conistra ardescens","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Conistra ardescens","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Conistra daubei","Buxaceae","Buxus","France"
"Noctuidae","Conistra daubei","Ericaceae","Vaccinium","France"
"Noctuidae","Conistra erythrocephala","Rubiaceae","Galium","Austria"
"Noctuidae","Conistra erythrocephala","Rubiaceae","Galium","Finland"
"Noctuidae","Conistra erythrocephala","Plantaginaceae","Plantago","Austria"
"Noctuidae","Conistra erythrocephala","Plantaginaceae","Plantago","Finland"
"Noctuidae","Conistra erythrocephala","Fagaceae","Quercus","Finland"
"Noctuidae","Conistra fletcheri","Fagaceae","Castanea crenata","Japan"
"Noctuidae","Conistra fletcheri","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Conistra gallica","Polyphagous","","Palaearctic"
"Noctuidae","Conistra grisescens","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Conistra grisescens","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Conistra grisescens","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Conistra ligula","Polyphagous","","Austria"
"Noctuidae","Conistra ligula","Polyphagous","","British Isles"
"Noctuidae","Conistra ligula","Polyphagous","","British Isles"
"Noctuidae","Conistra ligula","Rosaceae","Prunus","British Isles"
"Noctuidae","Conistra ligula","Salicaceae","Salix","British Isles"
"Noctuidae","Conistra nawae","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Conistra nawae","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Conistra nawae","Fagaceae","Quercus glauca","Japan"
"Noctuidae","Conistra nawae","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Conistra nawae","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Conistra rubiginea","Polyphagous","","Austria"
"Noctuidae","Conistra rubiginea","Polyphagous","","British Isles"
"Noctuidae","Conistra rubiginea","Polyphagous","","British Isles"
"Noctuidae","Conistra rubiginea","Salicaceae","Salix caprea","Finland"
"Noctuidae","Conistra rubiginosa","Plantaginaceae","Plantago","Finland"
