"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Cossus cadambae","Verbenaceae","Tectona grandis","India"
"Cossidae","Cossus cadambae","Verbenaceae","Tectona grandis","India"
"Cossidae","Cossus cadambae","Verbenaceae","Tectona grandis","India"
"Cossidae","Cossus cadambae","Verbenaceae","Tectona grandis","India"
"Cossidae","Cossus chinensis","Polyphagous","","China"
"Cossidae","Cossus chloratus","Leguminosae (c)","Intsia palembanica","West Malaysia"
"Cossidae","Cossus chloratus","Meliaceae","Lansium domesticum","Thailand"
"Cossidae","Cossus chloratus","Leguminosae (m)","Parkia","Oriental"
"Cossidae","Cossus cossus","Betulaceae","Alnus glutinosa","Finland"
"Cossidae","Cossus cossus","Betulaceae","Alnus incana","Finland"
"Cossidae","Cossus cossus","Chenopodiaceae","Beta vulgaris","Italy"
"Cossidae","Cossus cossus","Chenopodiaceae","Beta vulgaris","Old World"
"Cossidae","Cossus cossus","Betulaceae","Betula","Finland"
"Cossidae","Cossus cossus","Betulaceae","Betula","Old World"
"Cossidae","Cossus cossus","Betulaceae","Betula pendula","Finland"
"Cossidae","Cossus cossus","Betulaceae","Betula pubescens","Finland"
"Cossidae","Cossus cossus","Fagaceae","Castanea","Old World"
"Cossidae","Cossus cossus","Rutaceae","Citrus","Old World"
"Cossidae","Cossus cossus","Rosaceae","Cydonia oblonga","Old World"
"Cossidae","Cossus cossus","Compositae","Cynara","Old World"
"Cossidae","Cossus cossus","Fagaceae","Fagus crenata","Japan"
"Cossidae","Cossus cossus","Fagaceae","Fagus sylvatica","British Isles"
"Cossidae","Cossus cossus","Oleaceae","Fraxinus","Old World"
"Cossidae","Cossus cossus","Oleaceae","Fraxinus excelsior","British Isles"
"Cossidae","Cossus cossus","Oleaceae","Fraxinus excelsior","Finland"
"Cossidae","Cossus cossus","Juglandaceae","Juglans regia","Old World"
"Cossidae","Cossus cossus","Rosaceae","Malus pumila","Finland"
"Cossidae","Cossus cossus","Rosaceae","Malus pumila","Old World"
"Cossidae","Cossus cossus","Oleaceae","Olea europaea","Old World"
"Cossidae","Cossus cossus","Salicaceae","Populus","British Isles"
