"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta subochrea","Corylaceae","Corylus","Canada"
"Noctuidae","Acronicta superans","Polyphagous","","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Amelanchier","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Amelanchier canadensis","Nearctic"
"Noctuidae","Acronicta superans","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta superans","Betulaceae","Betula","USA"
"Noctuidae","Acronicta superans","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Acronicta superans","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Acronicta superans","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Acronicta superans","Corylaceae","Corylus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Malus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Prunus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Prunus nigra","USA"
"Noctuidae","Acronicta superans","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Acronicta superans","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Pyrus","USA"
"Noctuidae","Acronicta superans","Rosaceae","Sorbus","Canada"
"Noctuidae","Acronicta superans","Rosaceae","Sorbus","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Sorbus americana","Nearctic"
"Noctuidae","Acronicta superans","Rosaceae","Sorbus sitchensis","Nearctic"
"Noctuidae","Acronicta tartarea","Rosaceae","Pyrus","Canada"
"Noctuidae","Acronicta tridens","Polyphagous","","Austria"
"Noctuidae","Acronicta tridens","Rosaceae","","British Isles"
"Noctuidae","Acronicta tridens","Polyphagous","","Europe"
"Noctuidae","Acronicta tridens","Polyphagous","","Europe"
"Noctuidae","Acronicta tridens","Betulaceae","Betula","Finland"
