"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Melanchra picta","Rosaceae","Rubus","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Melanchra picta","Polygonaceae","Rumex crispus","Nearctic"
"Noctuidae","Melanchra picta","Salicaceae","Salix","Canada"
"Noctuidae","Melanchra picta","Salicaceae","Salix","Nearctic"
"Noctuidae","Melanchra picta","Caprifoliaceae","Sambucus nigra","Nearctic"
"Noctuidae","Melanchra picta","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Melanchra picta","Chenopodiaceae","Spinacia oleracea","Nearctic"
"Noctuidae","Melanchra picta","Caprifoliaceae","Symphoricarpos","Nearctic"
"Noctuidae","Melanchra picta","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Noctuidae","Melanchra picta","Tamaricaceae","Tamarix chinensis","Nearctic"
"Noctuidae","Melanchra picta","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Melanchra picta","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Melanchra picta","Ericaceae","Vaccinium corymbosum","Nearctic"
"Noctuidae","Melanchra picta","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Noctuidae","Melanchra picta","Gramineae","Zea mays","Holarctic"
"Noctuidae","Melanchra picta","Gramineae","Zea mays","Nearctic"
"Noctuidae","Melanchra pisi","Filicopsida","","British Isles"
"Noctuidae","Melanchra pisi","Polyphagous","","British Isles"
"Noctuidae","Melanchra pisi","Ranunculaceae","Aconitum","Finland"
"Noctuidae","Melanchra pisi","Umbelliferae","Aegopodium podagraria","Finland"
"Noctuidae","Melanchra pisi","Betulaceae","Alnus incana","Finland"
"Noctuidae","Melanchra pisi","Umbelliferae","Angelica silvestris","Finland"
"Noctuidae","Melanchra pisi","Compositae","Aster tripolium","Finland"
"Noctuidae","Melanchra pisi","Betulaceae","Betula","Finland"
"Noctuidae","Melanchra pisi","Betulaceae","Betula pendula","Finland"
"Noctuidae","Melanchra pisi","Betulaceae","Betula pubescens","Finland"
"Noctuidae","Melanchra pisi","Compositae","Calendula officinalis","Finland"
"Noctuidae","Melanchra pisi","Leguminosae (p)","Caragana arborescens","Finland"
