"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Xylophanes tersa","Rubiaceae","Psychotria berteriana","Brazil"
"Sphingidae","Xylophanes tersa","Malvaceae","Sida","Brazil"
"Sphingidae","Xylophanes tersa","Malvaceae","Sida glomerata","Brazil"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","Brazil"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","Cuba"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","Nearctic"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","Nearctic"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","New World"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce","Puerto Rico"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce glabra","Nearctic"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce glabra","Nearctic"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce poaya","Brazil"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce verticillata","Brazil"
"Sphingidae","Xylophanes tersa","Rubiaceae","Spermacoce verticillata","Puerto Rico"
"Sphingidae","Xylophanes tersa","Gramineae","Zea mays","Nearctic"
"Sphingidae","Xylophanes tersa","Gramineae","Zea mays","Nearctic"
"Thyrididae","Addaea polyphoralis","Ebenaceae","Diospyros","Australia"
"Thyrididae","Addaea pusilla","Euphorbiaceae","Macaranga","Solomon Islands"
"Thyrididae","Addaea pusilla","Euphorbiaceae","Macaranga aleuritoides","Solomon Islands"
"Thyrididae","Addaea pusilla","Euphorbiaceae","Macaranga densiflora","Papua New Guinea"
"Thyrididae","Addaea pusilla","Euphorbiaceae","Macaranga tanarius","Solomon Islands"
"Thyrididae","Addaea subtessellata","Euphorbiaceae","Mallotus","Australia"
"Thyrididae","Addaea trimeronalis","Euphorbiaceae","Mallotus philippensis","India"
"Thyrididae","Addaea trimeronalis","Euphorbiaceae","Mallotus philippensis","Oriental"
"Thyrididae","Addaea trimeronalis","Combretaceae","Terminalia tomentosa","India"
"Thyrididae","Aglaopus glareola","Theaceae","Camellia","West Malaysia"
"Thyrididae","Aglaopus glareola","Theaceae","Camellia sinensis","India"
"Thyrididae","Aglaopus glareola","Theaceae","Camellia sinensis","Oriental"
"Thyrididae","Aglaopus glareola","Theaceae","Camellia sinensis","West Malaysia"
"Thyrididae","Aglaopus glareola","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
