"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Fundella pellucens","Leguminosae (p)","","USA [interception]"
"Pyralidae","Fundella pellucens","Leguminosae","","West Indies"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Abrus precatorius","USA"
"Pyralidae","Fundella pellucens","Leguminosae (m)","Acacia","USA"
"Pyralidae","Fundella pellucens","Leguminosae (m)","Acacia","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia aculeata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia purpurea","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia purpurea","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia variegata","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia variegata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Bauhinia variegata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Caesalpinia","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Caesalpinia pulcherrima","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Cajanus cajan","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Cajanus cajan","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Cajanus cajan","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Cajanus cajan","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Cajanus cajan","USA [interception]"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia","Brazil"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia ensiformis","Cuba"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia ensiformis","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia ensiformis","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia ensiformis","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia ensiformis","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia gladiata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia gladiata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia maritima","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia rosea","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia rosea","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Canavalia rosea","USA"
