"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Jodis praerupta","Fagaceae","Quercus serrata","Japan"
"Geometridae","Jodis putata","Aceraceae","Acer nipponicum","Japan"
"Geometridae","Jodis putata","Corylaceae","Carpinus japonica","Japan"
"Geometridae","Jodis putata","Pinaceae","Larix kaempferi","Japan"
"Geometridae","Jodis putata","Ericaceae","Vaccinium","Finland"
"Geometridae","Jodis putata","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Jodis putata","Ericaceae","Vaccinium oldhami","Japan"
"Geometridae","Jodis putata","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Jodis rhabdota","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Jodis subtractata","Sapindaceae","Dimocarpus","Oriental"
"Geometridae","Jodis subtractata","Sapindaceae","Dimocarpus longan","Thailand"
"Geometridae","Jodis subtractata","Myrtaceae","Eugenia","Oriental"
"Geometridae","Jodis subtractata","Myrtaceae","Eugenia aquea","West Malaysia"
"Geometridae","Jodis subtractata","Sapindaceae","Nephelium","Oriental"
"Geometridae","Jodis subtractata","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Jodis subtractata","Sapindaceae","Nephelium mutabile","West Malaysia"
"Geometridae","Jodis urosticta","Aceraceae","Acer palmatum","Japan"
"Geometridae","Jodis urosticta","Betulaceae","Alnus pendula","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Elliottia paniculata","Japan"
"Geometridae","Jodis urosticta","Hydrangeaceae","Hydrangea macrophylla","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Leucothoe grayana","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Menziesia multiflora","Japan"
"Geometridae","Jodis urosticta","Fagaceae","Quercus glauca","Japan"
"Geometridae","Jodis urosticta","Fagaceae","Quercus glauca","Japan"
"Geometridae","Jodis urosticta","Fagaceae","Quercus salicina","Japan"
"Geometridae","Jodis urosticta","Fagaceae","Quercus stenophylla","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Rhododendron indicum","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Rhododendron nudipes","Japan"
"Geometridae","Jodis urosticta","Ericaceae","Vaccinium hirtum","Japan"
"Geometridae","Lambdina fervidaria","Polyphagous","","Nearctic"
