"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Sarbanissa albifascia","Dilleniaceae","Dillenia","Oriental"
"Noctuidae","Sarbanissa albifascia","Dilleniaceae","Dillenia indica","India"
"Noctuidae","Sarbanissa albifascia","Dilleniaceae","Dillenia pentagyna","India"
"Noctuidae","Sarbanissa albifascia","Leeaceae","Leea","Oriental"
"Noctuidae","Sarbanissa albifascia","Leeaceae","Leea guineensis","India"
"Noctuidae","Sarbanissa bostrychonota","Urticaceae","Leucosyke corymbulosa","Fiji"
"Noctuidae","Sarbanissa bostrychonota","Urticaceae","Leucosyke corymbulosa","Fiji"
"Noctuidae","Sarbanissa subflava","Vitaceae","Ampelopsis","Oriental"
"Noctuidae","Sarbanissa subflava","Vitaceae","Cayratia","Oriental"
"Noctuidae","Sarbanissa subflava","Araliaceae","Hedera","Old World"
"Noctuidae","Sarbanissa subflava","Vitaceae","Parthenocissus","Oriental"
"Noctuidae","Sarbanissa subflava","Vitaceae","Vitis","Old World"
"Noctuidae","Sarbanissa subflava","Vitaceae","Vitis","Oriental"
"Noctuidae","Sarbanissa transiens","Verbenaceae","Vitex trifolia","Indonesia"
"Noctuidae","Sarbanissa transiens","Vitaceae","Vitis","India"
"Noctuidae","Sarbanissa venosa","Vitaceae","Ampelocissus indica","India"
"Noctuidae","Sarbanissa venosa","Vitaceae","Cayratia trifolia","India"
"Noctuidae","Sarbanissa venosa","Vitaceae","Vitis","Oriental"
"Noctuidae","Sarcopolia illoba","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Noctuidae","Sarcopolia illoba","Leguminosae (p)","Glycine max","Palaearctic"
"Noctuidae","Sarcopolia illoba","Leguminosae (p)","Medicago sativa","Palaearctic"
"Noctuidae","Sarcopolia illoba","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Sarmatia interitalis","Leguminosae (m)","Acacia hirtella","Southern Africa"
"Noctuidae","Saroba cyanescens","Annonaceae","Monanthotaxis caffra","Southern Africa"
"Noctuidae","Sarobela litterata","Leguminosae (p)","Abrus precatorius","India"
"Noctuidae","Sarobela litterata","Leguminosae (p)","Abrus precatorius","India"
"Noctuidae","Sarothroceras alluaudi","Apocynaceae","Voacanga thouarsii","East Africa"
"Noctuidae","Sasunaga tenebrosa","Rhamnaceae","Maesopsis eminii","West Malaysia"
"Noctuidae","Sasunaga tenebrosa","Rhamnaceae","Ventilago","Fiji"
"Noctuidae","Sasunaga tenebrosa","Rhamnaceae","Ventilago","India"
