"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia hibisci","Juglandaceae","Carya","Canada"
"Noctuidae","Orthosia hibisci","Juglandaceae","Carya","Nearctic"
"Noctuidae","Orthosia hibisci","Rhamnaceae","Ceanothus","Nearctic"
"Noctuidae","Orthosia hibisci","Cornaceae","Cornus alternifolia","Canada"
"Noctuidae","Orthosia hibisci","Cornaceae","Cornus alternifolia","Nearctic"
"Noctuidae","Orthosia hibisci","Cornaceae","Cornus sericea","Canada"
"Noctuidae","Orthosia hibisci","Cornaceae","Cornus sericea","Nearctic"
"Noctuidae","Orthosia hibisci","Corylaceae","Corylus","Canada"
"Noctuidae","Orthosia hibisci","Corylaceae","Corylus","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Fagus grandifolia","Canada"
"Noctuidae","Orthosia hibisci","Fagaceae","Fagus grandifolia","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Orthosia hibisci","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Orthosia hibisci","Oleaceae","Fraxinus americana","Canada"
"Noctuidae","Orthosia hibisci","Oleaceae","Fraxinus americana","Nearctic"
"Noctuidae","Orthosia hibisci","Oleaceae","Fraxinus pennsylvanica","Canada"
"Noctuidae","Orthosia hibisci","Oleaceae","Fraxinus pennsylvanica","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Holodiscus discolor","Nearctic"
"Noctuidae","Orthosia hibisci","Pinaceae","Larix laricina","Canada"
"Noctuidae","Orthosia hibisci","Pinaceae","Larix laricina","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Malus","Canada"
"Noctuidae","Orthosia hibisci","Rosaceae","Malus","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Orthosia hibisci","Corylaceae","Ostrya virginiana","Canada"
"Noctuidae","Orthosia hibisci","Corylaceae","Ostrya virginiana","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Physocarpus capitatus","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Physocarpus opulifolius","USA"
"Noctuidae","Orthosia hibisci","Pinaceae","Picea glauca","Canada"
"Noctuidae","Orthosia hibisci","Pinaceae","Picea glauca","Nearctic"
"Noctuidae","Orthosia hibisci","Pinaceae","Picea mariana","Canada"
