"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Brachionycha sphinx","Rosaceae","Crataegus","British Isles"
"Noctuidae","Brachionycha sphinx","Fagaceae","Quercus","British Isles"
"Noctuidae","Brachionycha sphinx","Salicaceae","Salix","British Isles"
"Noctuidae","Brachylomia algens","Betulaceae","Betula","Canada"
"Noctuidae","Brachylomia algens","Pinaceae","Picea glauca","Canada"
"Noctuidae","Brachylomia algens","Salicaceae","Populus","Nearctic"
"Noctuidae","Brachylomia algens","Salicaceae","Populus","USA"
"Noctuidae","Brachylomia algens","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Brachylomia algens","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Brachylomia algens","Rosaceae","Rosa","Canada"
"Noctuidae","Brachylomia algens","Salicaceae","Salix","Canada"
"Noctuidae","Brachylomia algens","Salicaceae","Salix","Nearctic"
"Noctuidae","Brachylomia algens","Salicaceae","Salix","USA"
"Noctuidae","Brachylomia algens","Elaeagnaceae","Shepherdia canadensis","Canada"
"Noctuidae","Brachylomia onychina","Caprifoliaceae","Lonicera","Nearctic"
"Noctuidae","Brachylomia populi","Polyphagous","","USA"
"Noctuidae","Brachylomia populi","Salicaceae","Populus","Nearctic"
"Noctuidae","Brachylomia populi","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Brachylomia populi","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Brachylomia rectifascia","Salicaceae","Salix","USA"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix","British Isles"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix","Germany"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix aurita","Finland"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix caprea","Finland"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix cinerea","Finland"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Brachylomia viminalis","Salicaceae","Salix viminalis","Europe"
"Noctuidae","Brephos decora","Rubiaceae","Anthospermum aethiopicum","South Africa"
"Noctuidae","Brephos decora","Rubiaceae","Kohautia amatymbica","Southern Africa"
"Noctuidae","Brephos decora","Rubiaceae","Oldenlandia","Southern Africa"
