"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Vertica verticalis","Palmae","Desmoncus","Brazil"
"Hesperiidae","Vettius artona","Bromeliaceae","Bromelia","Brazil"
"Hesperiidae","Vettius diana","Bromeliaceae","","Brazil"
"Hesperiidae","Vettius fantasos","Gramineae","Brachiaria ramosa","Neotropical"
"Hesperiidae","Vettius fantasos","Gramineae","Lasiacis divaricata?","Neotropical"
"Hesperiidae","Vettius lafrenaye","Gramineae","","Brazil"
"Hesperiidae","Vettius lafrenaye","Gramineae","Bambusa","Brazil"
"Hesperiidae","Vettius marcus","Palmae","Bactris","Brazil"
"Hesperiidae","Vettius tertianus","Cyperaceae","Scleria","Brazil"
"Hesperiidae","Wallengrenia drury","Gramineae","Oryza sativa","Puerto Rico"
"Hesperiidae","Wallengrenia drury","Gramineae","Saccharum officinarum","Dominican Republic"
"Hesperiidae","Wallengrenia drury","Gramineae","Saccharum officinarum","Puerto Rico"
"Hesperiidae","Wallengrenia egeremet","Gramineae","Panicum","Nearctic"
"Hesperiidae","Wallengrenia egeremet","Gramineae","Panicum clandestinum","Nearctic"
"Hesperiidae","Wallengrenia egeremet","Gramineae","Panicum dichotomum","Nearctic"
"Hesperiidae","Wallengrenia otho","Gramineae","Digitaria sanguinalis","Nearctic"
"Hesperiidae","Wallengrenia otho","Gramineae","Digitaria sanguinalis","New World"
"Hesperiidae","Wallengrenia otho","Gramineae","Oryza sativa","Puerto Rico"
"Hesperiidae","Wallengrenia otho","Gramineae","Paspalum","Nearctic"
"Hesperiidae","Wallengrenia otho","Gramineae","Paspalum","New World"
"Hesperiidae","Wallengrenia otho","Gramineae","Saccharum officinarum","Puerto Rico"
"Hesperiidae","Wallengrenia otho","Gramineae","Stenotaphrum secundatum","Nearctic"
"Hesperiidae","Wallengrenia premnas","Gramineae","Echinochloa crus-galli","Brazil"
"Hesperiidae","Wallengrenia premnas","Gramineae","Leersia hexandra","Brazil"
"Hesperiidae","Wallengrenia premnas","Gramineae","Oryza sativa","Brazil"
"Hesperiidae","Wallengrenia premnas","Gramineae","Stenotaphrum secundatum","Brazil"
"Hesperiidae","Xanthodisca vibius","Zingiberaceae","Amomum","Afrotropical"
"Hesperiidae","Xanthodisca vibius","Zingiberaceae","Amomum","East Africa"
"Hesperiidae","Xeniades chalestra","Gramineae","","Brazil"
"Hesperiidae","Xeniades chalestra","Gramineae","Bambusa","Brazil"
