"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica","Cosmopolitan"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica","Nearctic"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica","USA [interception]"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica oleracea","Cuba"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica oleracea","Jamaica"
"Pyralidae","Evergestis rimosalis","Cruciferae","Brassica oleracea","USA [interception]"
"Pyralidae","Evergestis rimosalis","Cruciferae","Rorippa","USA [interception]"
"Pyralidae","Fernandocrambus harpipterus","Gramineae","","USA"
"Pyralidae","Filodes costivitralis","Acanthaceae","Thunbergia","East Africa"
"Pyralidae","Filodes costivitralis","Acanthaceae","Thunbergia affinis","East Africa"
"Pyralidae","Filodes fulvidorsalis","Leguminosae (p)","Clitoria ternatea","West Malaysia"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia","India"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia","West Malaysia"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia alata","India"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia alata","Malaysia"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia alata","West Malaysia"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia coccinea","India"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia fragrans","India"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia grandiflora","India"
"Pyralidae","Filodes fulvidorsalis","Acanthaceae","Thunbergia grandiflora","West Malaysia"
"Pyralidae","Filodes productalis","Acanthaceae","Thunbergia","East Africa"
"Pyralidae","Filodes productalis","Acanthaceae","Thunbergia","Southern Africa"
"Pyralidae","Filodes sp.","Acanthaceae","Thunbergia laurifolia","Sri Lanka"
"Pyralidae","Fissicrambus haytiellus","Gramineae","","USA"
"Pyralidae","Fissicrambus haytiellus","Gramineae","","USA"
"Pyralidae","Fissicrambus haytiellus","Gramineae","Axonopus compressus","Cuba"
"Pyralidae","Fissicrambus mutabilis","Gramineae","","Nearctic"
"Pyralidae","Fissicrambus mutabilis","Gramineae","","Nearctic"
"Pyralidae","Fissicrambus mutabilis","Polyphagous","","Nearctic"
"Pyralidae","Fissicrambus mutabilis","Gramineae","Avena sativa","Nearctic"
