"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tineidae","Haplotinea ditella","Gramineae","Oryza sativa","Palaearctic"
"Tineidae","Haplotinea ditella","Gramineae","Triticum","Palaearctic"
"Tineidae","Haplotinea insectella","Detritophagous","","Nearctic"
"Tineidae","Haplotinea insectella","Detritophagous","","Palaearctic"
"Tineidae","Haplotinea insectella","Detritophagous","","Palaearctic"
"Tineidae","Haplotinea insectella","Leguminosae (p)","Macrotyloma uniflorum","India"
"Tineidae","Haplotinea insectella","Gramineae","Setaria italica","India"
"Tineidae","Harmaclona tephrantha","Anacardiaceae","Buchanania","India"
"Tineidae","Harmaclona tephrantha","Anacardiaceae","Buchanania latifolia","India"
"Tineidae","Harmaclona tephrantha","Anacardiaceae","Buchanania latifolia","India"
"Tineidae","Harmaclona tephrantha","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tineidae","Harmaclona tephrantha","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tineidae","Homosetia cristatella","Fungi","","Nearctic"
"Tineidae","Hyladaula claviformis","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tineidae","Hyladaula claviformis","Leguminosae (p)","Pterocarpus dalbergioides","Andaman Islands"
"Tineidae","Hyladaula claviformis","Leguminosae (p)","Pterocarpus dalbergioides","India"
"Tineidae","Hyladaula perniciosa","Sterculiaceae","Heritiera fomes","India"
"Tineidae","Hyladaula perniciosa","Sterculiaceae","Heritiera fomes","India"
"Tineidae","Hypophrictis dolichoderella","Insecta","Dolichoderus (Z) thoracicus","Indonesia"
"Tineidae","Hypophrictis saprophaga","Insecta","Bombus (Z)","Indonesia"
"Tineidae","Infurcitinea argentimaculella","Lichenes","","British Isles"
"Tineidae","Infurcitinea argentimaculella","Lichenes","Lepraria","British Isles"
"Tineidae","Kermania pistaciella","Anacardiaceae","Pistacia","West Palaearctic"
"Tineidae","Kermania pistaciella","Anacardiaceae","Pistacia vera","Palaearctic"
"Tineidae","Lindera tessellatella","Detritophagous","","British Isles"
"Tineidae","Mimoscopa ochetaula","Casuarinaceae","Casuarina","Australia"
"Tineidae","Moerarchis australasiella","Xanthorrhoeaceae","Xanthorrhoea","Australia"
"Tineidae","Moerarchis clathrella","Xanthorrhoeaceae","Xanthorrhoea","Australia"
"Tineidae","Monopis crocicapitella","Detritophagous","","Cosmopolitan"
"Tineidae","Monopis crocicapitella","Detritophagous","","Cosmopolitan"
